Time,Centre position X,Centre position Y
203.090,295,127
203.210,295,124
203.320,294,118
203.450,294,111
203.560,294,110
203.680,294,110
203.800,293,112
203.920,292,109
204.040,292,108
204.160,291,109
204.270,290,110
204.390,289,111
204.510,289,110
204.620,289,110
204.740,289,109
204.860,288,109
204.980,288,110
205.100,288,110
205.220,288,110
205.340,288,110
205.460,288,110
205.570,289,110
205.680,289,109
205.800,289,108
205.920,289,106
206.040,289,105
206.150,290,104
206.260,289,104
206.380,290,103
206.500,290,104
206.610,290,104
206.730,290,104
206.840,291,104
206.960,293,104
207.070,294,107
207.190,293,111
207.310,293,115
207.420,292,119
207.540,291,123
207.650,291,125
207.760,292,126
207.880,292,126
208.000,292,129
208.120,291,137
208.230,291,148
208.350,291,161
208.470,291,171
208.580,290,181
208.690,289,195
208.810,289,207
208.930,287,221
209.050,286,231
209.170,284,241
209.280,282,245
209.400,282,245
209.510,282,245
209.630,282,246
209.730,282,247
209.850,281,246
209.980,281,246
210.100,281,246
210.210,282,245
210.320,282,246
210.440,282,247
210.560,283,247
210.680,283,248
210.790,283,247
210.920,282,246
211.030,282,244
211.150,281,244
211.260,279,245
211.380,275,247
211.490,270,248
211.610,270,248
211.730,271,247
211.850,273,246
211.970,275,245
212.080,276,245
212.190,275,246
212.310,277,246
212.430,278,246
212.550,279,246
212.660,278,248
212.790,278,250
212.910,278,250
213.030,278,250
213.150,279,248
213.260,279,247
213.370,279,247
213.490,280,246
213.610,280,246
213.720,280,247
213.830,282,251
213.950,283,255
214.070,286,261
214.180,287,264
214.300,287,264
214.420,287,265
214.530,288,266
214.640,289,265
214.750,289,264
214.850,289,264
214.960,289,264
215.070,289,264
215.190,290,264
215.300,290,264
215.410,291,264
215.530,291,264
215.640,291,264
215.760,290,265
215.880,290,265
215.990,291,265
216.110,292,265
216.220,292,265
216.350,292,265
216.450,291,265
216.570,291,265
216.690,290,264
216.810,289,264
216.920,287,263
217.030,286,264
217.150,284,266
217.260,283,269
217.390,284,272
217.500,284,278
217.620,284,283
217.730,284,282
217.840,284,282
217.960,283,282
218.080,283,282
218.180,283,282
218.290,283,282
218.400,283,282
218.510,283,283
218.630,285,288
218.750,286,297
218.870,287,304
218.980,286,315
219.090,287,322
219.200,288,329
219.310,288,334
219.420,289,339
219.530,291,343
219.650,290,343
219.770,290,343
219.900,291,342
220.020,291,341
220.130,291,342
220.240,291,342
220.360,291,342
220.480,292,342
220.590,291,342
220.700,291,341
220.810,290,341
220.940,288,340
221.050,287,341
221.170,286,344
221.290,285,351
221.410,286,356
221.530,285,359
221.640,285,359
221.770,285,361
221.890,284,362
222.020,284,364
222.130,284,367
222.250,284,370
222.370,284,373
222.490,284,377
222.600,284,379
222.720,284,381
222.840,284,383
222.950,284,383
223.050,284,383
223.170,285,384
223.290,284,385
223.400,284,385
223.520,285,385
223.640,284,386
223.750,284,386
223.870,284,386
224.000,284,386
224.120,285,382
224.230,285,381
224.350,285,381
224.460,286,382
224.570,286,383
224.690,287,384
224.810,287,385
224.930,287,386
225.050,287,386
225.170,288,387
225.290,288,387
225.410,288,387
225.520,288,387
225.630,288,387
225.750,288,387
225.870,288,387
225.990,288,387
226.100,288,387
226.220,288,386
226.330,287,382
226.440,287,378
226.560,287,374
226.670,287,373
226.770,287,372
226.900,289,371
227.000,290,369
227.110,291,368
227.240,291,365
227.360,291,358
227.480,291,352
227.590,290,343
227.700,290,335
227.820,291,321
227.930,291,311
228.050,292,296
228.160,293,284
228.280,295,271
228.400,295,260
228.510,297,253
228.630,297,253
228.750,297,253
228.870,300,252
228.980,304,250
229.110,311,249
229.230,322,249
229.340,331,250
229.450,340,250
229.570,344,250
229.690,345,249
229.800,343,248
229.920,345,248
230.030,346,248
230.140,349,249
230.250,350,249
230.360,357,250
230.490,368,251
230.610,379,251
230.720,384,251
230.840,388,250
230.950,396,250
231.070,404,250
231.180,411,250
231.310,410,249
231.430,408,249
231.540,405,248
231.650,405,248
231.760,404,248
231.880,404,249
231.990,404,248
232.110,404,247
232.230,404,248
232.340,402,249
232.470,402,249
232.580,402,250
232.690,400,252
232.810,400,253
232.920,396,249
233.040,390,248
233.150,384,246
233.270,379,245
233.380,379,244
233.500,379,244
233.620,380,244
233.730,378,245
233.840,374,245
233.960,368,245
234.080,359,245
234.190,354,245
234.310,350,246
234.420,346,244
234.550,341,245
234.670,337,245
234.790,334,245
234.910,334,245
235.030,334,246
235.150,335,246
235.270,333,246
235.380,333,246
235.490,333,246
235.610,330,245
235.730,327,245
235.840,326,245
235.950,325,245
236.060,324,244
236.190,324,245
236.300,324,245
236.420,321,245
236.540,318,244
236.660,314,244
236.770,314,244
236.890,315,244
237.010,314,245
237.130,313,244
237.250,313,244
237.370,312,244
237.490,313,244
237.610,313,244
237.720,314,244
237.840,316,244
237.950,314,244
238.070,315,244
238.180,315,244
238.300,315,244
238.410,316,244
238.540,316,244
238.650,316,244
238.760,317,244
238.890,314,244
239.000,312,244
239.110,309,245
239.230,305,246
239.350,302,247
239.460,302,247
239.570,302,247
239.690,302,247
239.800,302,247
239.930,302,249
240.040,302,249
240.160,302,249
240.280,303,249
240.390,304,249
240.510,305,249
240.620,306,248
240.750,308,247
240.860,309,247
240.980,310,246
241.100,311,247
241.210,311,247
241.320,311,247
241.440,310,247
241.560,310,246
241.680,311,246
241.800,310,247
241.910,309,246
242.030,308,246
242.150,306,246
242.270,304,246
242.380,296,245
242.490,291,246
242.610,284,246
242.730,279,246
242.850,268,246
242.960,263,246
243.080,263,246
243.190,262,247
243.300,255,247
243.410,243,247
243.530,234,249
243.640,223,250
243.760,207,250
243.870,198,250
243.990,192,251
244.110,188,250
244.220,178,252
244.330,174,251
244.450,172,251
244.570,169,251
244.680,162,251
244.800,161,250
244.910,160,250
245.020,160,250
245.140,159,251
245.250,156,252
245.370,155,252
245.490,155,251
245.600,156,252
245.730,156,252
245.850,154,250
245.960,157,252
246.080,155,251
246.190,155,251
246.310,154,251
246.420,154,250
246.540,155,251
246.650,158,252
246.760,158,252
246.880,156,251
247.000,154,249
247.120,157,247
247.230,160,246
247.350,162,247
247.480,164,248
247.590,165,249
247.710,164,248
247.810,165,248
247.940,165,248
248.050,165,249
248.170,165,249
248.280,165,249
248.400,166,248
248.510,173,249
248.630,179,250
248.760,182,250
248.870,179,250
248.990,179,249
249.100,179,248
249.220,179,248
249.340,177,248
249.450,174,247
249.580,172,246
249.690,172,245
249.800,172,245
249.920,171,246
250.040,172,245
250.150,172,246
250.260,173,245
250.370,173,245
250.490,173,245
250.610,173,246
250.730,172,247
250.840,171,248
250.950,175,248
251.070,183,249
251.190,190,250
251.300,196,250
251.420,201,250
251.540,206,251
251.650,206,252
251.770,207,252
251.890,207,252
252.000,207,252
252.120,208,252
252.230,210,251
252.340,211,252
252.460,211,252
252.570,211,252
252.690,213,253
252.810,215,254
252.920,216,254
253.030,216,255
253.160,217,256
253.280,216,255
253.400,217,255
253.520,216,255
253.640,216,255
253.760,216,255
253.880,217,255
253.990,216,255
254.110,216,255
254.230,216,255
254.340,215,253
254.460,212,252
254.580,211,252
254.700,210,250
254.820,210,250
254.940,218,250
255.050,233,251
255.160,243,252
255.270,252,252
255.390,261,252
255.510,266,252
255.620,267,252
255.740,268,253
255.860,269,253
255.980,269,253
256.090,269,253
256.210,270,253
256.330,270,253
256.450,273,252
256.570,276,251
256.680,279,249
256.800,282,248
256.910,282,249
257.020,282,249
257.140,281,249
257.250,282,248
257.370,281,246
257.490,281,245
257.610,281,245
257.720,280,245
257.840,280,247
257.960,278,247
258.070,277,247
258.180,276,247
258.290,274,248
258.410,273,248
258.540,274,248
258.660,274,249
258.770,275,248
258.890,275,248
259.010,275,247
259.120,275,247
259.240,275,247
259.350,275,248
259.450,275,248
259.570,276,247
259.690,276,248
259.810,276,248
259.930,277,248
260.040,281,243
260.160,282,241
260.270,284,239
260.390,285,239
260.510,285,238
260.630,285,238
260.750,285,238
260.860,284,239
260.980,284,240
261.100,285,241
261.220,286,241
261.340,285,241
261.450,284,243
261.570,283,242
261.690,284,238
261.810,284,235
261.920,283,235
262.040,283,237
262.160,281,243
262.280,280,247
262.390,279,248
262.500,276,249
262.620,276,248
262.720,276,248
262.840,276,247
262.960,276,247
263.070,276,247
263.190,276,246
263.320,276,247
263.440,276,247
263.560,276,248
263.680,276,248
263.800,277,248
263.920,279,246
264.020,281,243
264.140,282,241
264.250,283,239
264.360,285,236
264.480,287,232
264.590,289,230
264.700,289,229
264.820,289,229
264.940,290,227
265.050,290,226
265.160,291,225
265.270,292,223
265.390,292,222
265.510,293,221
265.630,293,220
265.740,293,219
265.860,293,220
265.980,293,220
266.090,293,220
266.210,292,220
266.320,293,219
266.430,293,219
266.550,293,219
266.680,293,219
266.800,293,219
266.920,293,219
267.050,293,219
267.160,293,219
267.270,293,220
267.390,292,221
267.500,292,221
267.620,291,220
267.720,290,218
267.850,290,214
267.960,290,211
268.080,290,209
268.200,289,210
268.320,288,210
268.430,288,210
268.540,289,209
268.670,289,210
268.790,289,210
268.910,290,211
269.030,292,213
269.150,293,213
269.260,291,211
269.370,292,212
269.480,292,216
269.600,290,221
269.710,288,224
269.830,286,231
269.950,283,238
270.070,281,240
270.180,277,244
270.310,268,248
270.440,260,248
270.550,258,248
270.670,255,248
270.780,251,250
270.910,252,250
271.020,254,249
271.140,255,249
271.250,255,249
271.370,257,248
271.480,257,247
271.600,254,246
271.730,241,246
271.850,233,246
271.970,223,246
272.080,222,247
272.190,221,247
272.320,223,246
272.430,227,247
272.550,233,248
272.660,236,247
272.780,242,248
272.900,252,250
273.010,259,249
273.130,263,249
273.250,267,249
273.360,270,249
273.470,273,249
273.590,277,250
273.710,279,252
273.820,281,254
273.950,282,254
274.060,282,254
274.180,281,254
274.290,281,254
274.400,281,254
274.520,281,254
274.630,282,255
274.740,283,258
274.860,282,259
274.980,281,259
275.100,280,259
275.220,280,259
275.340,280,259
275.460,281,259
275.580,281,260
275.700,281,260
275.830,281,260
275.940,281,260
276.070,281,260
276.170,281,260
276.280,281,261
276.400,282,262
276.520,284,264
276.630,285,267
276.750,286,269
276.870,287,270
276.990,287,270
277.100,288,270
277.220,289,270
277.340,289,270
277.450,290,271
277.570,290,272
277.690,290,272
277.790,290,272
277.910,290,272
278.020,290,273
278.140,291,275
278.250,291,275
278.370,291,275
278.480,292,275
278.590,291,275
278.710,291,275
278.810,291,275
278.930,291,274
279.040,291,275
279.150,291,275
279.260,291,275
279.370,291,275
279.490,291,275
279.610,291,274
279.730,291,274
279.840,291,274
279.960,291,274
280.090,291,274
280.200,291,274
280.320,291,274
280.430,291,274
280.550,291,274
280.670,290,273
280.790,290,273
280.910,290,274
281.020,290,275
281.130,290,277
281.250,290,278
281.360,290,279
281.480,290,279
281.590,290,279
281.710,290,279
281.830,291,280
281.950,291,280
282.070,290,280
282.190,290,279
282.300,290,279
282.410,290,279
282.520,290,278
282.640,291,278
282.750,291,279
282.880,292,280
283.000,292,280
283.120,292,280
283.250,292,281
283.360,292,281
283.470,292,280
283.590,292,280
283.700,291,279
283.810,288,279
283.930,286,280
284.050,285,281
284.170,285,281
284.290,285,282
284.400,284,283
284.520,284,284
284.630,284,285
284.750,284,285
284.870,285,284
284.980,285,285
285.090,284,284
285.200,284,285
285.320,284,285
285.430,284,284
285.550,284,284
285.660,284,284
285.780,284,284
285.900,284,284
286.020,284,284
286.130,285,283
286.250,286,284
286.370,286,286
286.480,285,292
286.600,287,299
286.720,286,300
286.830,286,297
286.950,285,293
287.060,284,293
287.170,284,293
287.290,286,294
287.400,286,294
287.510,286,293
287.630,286,292
287.750,282,293
287.870,284,290
288.000,285,287
288.120,290,277
288.230,293,266
288.340,295,261
288.460,296,258
288.570,298,254
288.690,300,253
288.810,303,253
288.930,308,252
289.050,321,252
289.160,330,253
289.270,339,254
289.390,347,254
289.520,358,254
289.640,367,254
289.760,376,255
289.880,385,254
289.990,388,253
290.110,387,252
290.230,391,254
290.340,389,254
290.460,389,254
290.570,387,253
290.690,386,253
290.800,388,253
290.920,386,252
291.030,384,251
291.150,384,250
291.260,383,249
291.380,383,248
291.490,381,250
291.610,378,250
291.710,375,251
291.830,372,253
291.950,375,252
292.070,375,252
292.190,375,252
292.310,376,252
292.420,376,252
292.530,376,252
292.650,376,252
292.770,376,252
292.880,376,252
292.990,376,252
293.110,376,252
293.230,375,252
293.330,376,252
293.450,375,251
293.570,377,251
293.680,379,252
293.790,379,253
293.920,379,253
294.040,378,253
294.160,376,252
294.280,374,253
294.390,369,252
294.500,359,252
294.630,349,251
294.750,344,250
294.870,339,249
294.980,338,249
295.100,339,250
295.210,339,249
295.320,339,249
295.440,339,250
295.550,339,250
295.660,339,250
295.780,339,250
295.900,340,250
296.010,339,249
296.130,340,250
296.250,339,249
296.370,339,249
296.480,338,248
296.600,337,247
296.710,336,247
296.830,337,247
296.950,338,249
297.060,336,248
297.180,329,247
297.300,320,246
297.410,318,247
297.530,317,247
297.640,314,248
297.760,312,249
297.870,311,248
297.980,311,249
298.100,310,250
298.220,308,250
298.330,307,251
298.450,306,251
298.570,307,251
298.680,307,251
298.810,306,251
298.930,304,252
299.050,304,252
299.160,303,252
299.280,303,253
299.390,303,253
299.500,302,253
299.620,302,253
299.740,302,253
299.870,302,253
299.980,302,253
