Time,Centre position X,Centre position Y
203.320,149,250
203.440,149,249
203.550,149,249
203.680,150,249
203.790,151,249
203.900,151,249
204.030,152,248
204.150,152,249
204.260,152,249
204.370,152,249
204.490,153,249
204.610,154,249
204.740,154,250
204.860,154,250
204.980,154,249
205.090,154,250
205.200,154,250
205.310,155,250
205.430,155,250
205.540,157,249
205.660,155,249
205.780,153,250
205.900,151,251
206.020,150,250
206.130,149,250
206.250,149,250
206.360,149,249
206.480,149,249
206.590,148,250
206.710,149,250
206.830,150,250
206.940,150,249
207.050,151,250
207.170,150,250
207.290,151,250
207.410,151,251
207.520,151,251
207.650,151,251
207.760,151,251
207.880,150,251
208.000,150,251
208.120,150,250
208.240,149,250
208.350,149,250
208.470,149,250
208.590,149,250
208.700,149,250
208.810,149,249
208.930,151,249
209.050,150,250
209.170,150,250
209.300,150,249
209.420,150,250
209.540,150,250
209.650,150,249
209.770,150,249
209.890,151,249
210.020,151,250
210.140,152,249
210.250,152,249
210.370,151,249
210.480,151,249
210.610,150,249
210.720,148,249
210.840,148,249
210.960,147,250
211.080,148,250
211.200,148,250
211.320,149,250
211.440,148,251
211.560,148,250
211.680,148,250
211.800,149,250
211.910,148,251
212.020,148,251
212.130,148,250
212.250,149,250
212.370,148,250
212.470,149,250
212.590,149,250
212.720,149,250
212.840,149,249
212.950,149,249
213.070,149,250
213.180,149,250
213.300,150,250
213.410,149,250
213.530,149,250
213.650,149,250
213.760,149,250
213.880,148,250
214.010,148,250
214.130,148,250
214.250,147,250
214.370,148,250
214.480,148,250
214.600,148,249
214.720,148,250
214.840,149,250
214.960,149,250
215.090,149,250
215.200,149,249
215.310,148,250
215.440,149,250
215.560,149,250
215.670,149,250
215.790,149,250
215.910,149,250
216.020,149,250
216.140,149,250
216.260,149,250
216.380,149,250
216.500,149,250
216.620,150,249
216.730,150,249
216.840,150,250
216.960,150,250
217.080,150,249
217.190,151,249
217.310,151,250
217.430,151,250
217.540,151,250
217.650,150,250
217.770,149,250
217.890,148,250
218.010,148,249
218.140,148,250
218.260,148,250
218.380,148,250
218.490,148,251
218.600,148,250
218.720,148,250
218.830,148,250
218.940,148,251
219.060,148,250
219.190,148,250
219.300,148,250
219.410,148,250
219.520,148,250
219.640,148,250
219.750,148,250
219.860,147,250
219.980,148,250
220.090,148,251
220.200,148,250
220.310,148,250
220.430,148,250
220.550,148,250
220.670,148,250
220.790,148,250
220.900,148,250
221.020,148,250
221.140,148,249
221.270,148,250
221.390,148,250
221.500,148,250
221.630,148,249
221.740,148,250
221.860,148,250
221.990,148,250
222.100,149,250
222.220,148,251
222.330,148,250
222.450,148,250
222.570,148,250
222.690,148,250
222.800,148,249
222.910,148,250
223.030,148,250
223.150,148,249
223.260,149,250
223.380,148,250
223.500,148,250
223.620,148,250
223.740,148,250
223.860,149,249
223.970,149,249
224.090,149,249
224.210,149,250
224.320,150,249
224.440,149,249
224.550,150,249
224.660,150,250
224.780,151,250
224.890,152,249
225.000,152,249
225.120,151,249
225.220,152,250
225.340,152,250
225.450,151,249
225.570,152,249
225.690,152,249
225.810,152,249
225.930,151,249
226.050,151,250
226.160,150,250
226.280,150,250
226.410,150,250
226.530,150,250
226.640,150,250
226.760,150,250
226.860,150,251
226.970,150,250
227.090,150,250
227.210,150,250
227.320,149,249
227.440,148,250
227.560,149,250
227.680,148,250
227.800,148,250
227.920,148,251
228.030,148,250
228.140,148,250
228.260,148,250
228.370,148,250
228.480,149,250
228.610,149,250
228.730,149,250
228.840,149,250
228.960,148,250
229.070,149,250
229.190,149,250
229.300,150,250
229.420,149,250
229.530,150,250
229.660,150,250
229.770,149,250
229.880,149,250
229.990,148,250
230.100,149,250
230.220,148,250
230.340,148,250
230.450,148,250
230.580,148,251
230.700,148,250
230.820,148,250
230.940,148,250
231.060,149,250
231.180,148,250
231.300,148,250
231.420,149,250
231.530,148,250
231.640,149,250
231.760,148,250
231.870,149,250
232.000,149,250
232.110,149,250
232.230,149,250
232.360,149,250
232.470,149,250
232.590,149,250
232.720,149,250
232.830,148,250
232.940,149,250
233.060,148,250
233.170,148,249
233.280,148,250
233.410,148,249
233.530,149,250
233.650,148,250
233.760,148,250
233.870,148,250
233.980,149,250
234.090,149,250
234.220,148,250
234.330,149,250
234.450,150,250
234.560,150,250
234.680,150,250
234.800,151,250
234.910,151,250
235.020,149,251
235.130,150,251
235.240,150,251
235.350,150,250
235.460,150,251
235.570,150,251
235.700,151,251
235.810,150,251
235.930,150,252
236.050,151,252
236.160,150,251
236.290,150,251
236.410,150,250
236.520,150,251
236.640,150,251
236.750,150,251
236.860,149,251
236.990,150,250
237.100,150,250
237.220,149,250
237.350,149,250
237.460,150,250
237.580,149,250
237.700,149,250
237.820,150,250
237.930,150,250
238.050,150,250
238.170,150,250
238.280,151,249
238.400,151,249
238.520,151,249
238.620,151,250
238.740,151,249
238.850,151,250
238.970,151,250
239.090,151,249
239.200,151,249
239.310,151,250
239.430,150,250
239.550,149,250
239.680,149,250
239.790,149,250
239.900,149,250
240.010,149,250
240.130,149,250
240.250,149,250
240.360,150,249
240.460,150,249
240.590,151,249
240.710,151,249
240.820,151,249
240.940,151,249
241.050,151,249
241.160,151,250
241.260,151,249
241.380,151,249
241.500,151,250
241.620,151,250
241.740,149,250
241.850,148,250
241.960,149,250
242.090,149,250
242.210,148,250
242.320,148,250
242.450,148,250
242.560,148,250
242.670,148,250
242.790,148,250
242.900,148,250
243.030,148,250
243.140,149,250
243.250,148,251
243.370,148,250
243.480,149,251
243.600,148,252
243.710,148,252
243.820,148,252
243.940,148,252
244.050,148,253
244.170,148,252
244.280,147,251
244.390,149,250
244.510,152,249
244.620,152,248
244.740,152,249
244.860,152,248
244.980,155,247
245.090,156,248
245.210,155,248
245.330,155,248
245.440,155,248
245.560,155,248
245.670,155,247
245.790,155,247
245.900,155,247
246.010,156,247
246.130,158,247
246.240,158,247
246.350,156,248
246.470,156,248
246.600,157,249
246.710,158,249
246.830,159,250
246.940,161,250
247.060,162,250
247.170,163,250
247.280,163,251
247.400,164,251
247.520,164,252
247.630,165,252
247.750,166,252
247.860,166,252
247.980,167,253
248.090,167,253
248.210,167,253
248.320,167,253
248.440,167,253
248.550,167,253
248.670,168,254
248.780,169,253
248.890,170,253
249.020,170,254
249.130,170,254
249.260,169,254
249.360,166,253
249.480,164,252
249.590,165,252
249.710,165,252
249.820,167,252
249.940,167,251
250.050,167,251
250.160,167,251
250.280,168,251
250.390,169,251
250.500,170,252
250.610,174,251
250.720,179,251
250.830,187,252
250.950,193,252
251.060,204,253
251.180,211,252
251.300,217,252
251.410,229,252
251.530,239,251
251.650,247,250
251.770,255,250
251.880,257,250
252.000,261,249
252.110,263,249
252.230,264,249
252.340,263,250
252.460,266,249
252.570,269,248
252.680,269,248
252.800,272,246
252.910,272,246
253.020,272,246
253.130,272,246
253.260,272,246
253.380,272,246
253.500,272,246
253.610,271,246
253.730,273,245
253.850,275,244
253.960,275,243
254.080,275,243
254.190,275,243
254.300,275,243
254.410,275,242
254.530,276,242
254.630,276,241
254.750,276,241
254.860,276,241
254.970,276,241
255.090,277,241
255.220,278,238
255.340,280,235
255.450,281,234
255.570,281,234
255.680,281,234
255.800,281,234
255.930,281,234
256.040,281,234
256.160,281,234
256.270,281,235
256.380,278,240
256.490,274,245
256.610,276,247
256.730,282,247
256.840,286,247
256.950,294,247
257.070,304,249
257.180,319,251
257.290,335,252
257.410,347,253
257.540,358,253
257.660,373,254
257.770,383,255
257.880,394,255
258.000,404,254
258.110,414,255
258.220,415,256
258.330,413,254
258.450,415,253
258.570,418,254
258.680,423,254
258.800,424,255
258.950,423,255
259.060,422,255
259.230,408,252
259.350,415,254
259.460,409,251
259.580,408,249
259.690,407,249
259.810,408,250
259.920,405,249
260.040,406,249
260.150,406,249
260.270,407,249
260.390,407,250
260.490,405,250
260.600,405,250
260.720,404,251
260.830,402,250
260.950,403,250
261.060,404,250
261.180,405,250
261.290,406,251
261.420,406,251
261.530,407,251
261.650,408,250
261.760,407,250
261.870,407,251
261.990,409,251
262.100,407,250
262.220,406,251
262.340,405,251
262.450,406,251
262.570,403,250
262.680,402,249
262.800,398,249
262.910,392,249
263.030,391,248
263.150,388,248
263.260,386,248
263.380,386,247
263.500,386,247
263.610,385,247
263.720,387,246
263.840,385,247
263.960,387,247
264.070,386,247
264.190,386,247
264.300,386,248
264.410,383,247
264.540,379,247
264.650,374,247
264.760,365,248
264.880,356,248
264.990,347,249
265.100,337,249
265.220,328,250
265.330,323,250
265.430,320,250
265.550,318,250
265.660,316,251
265.780,314,252
265.890,314,252
266.010,313,252
266.120,311,252
266.230,310,252
266.350,307,252
266.470,307,252
266.580,307,251
266.700,307,251
266.810,307,251
266.930,305,253
267.050,305,253
267.170,303,253
267.290,300,256
267.410,298,258
267.530,296,259
267.650,295,260
267.760,294,261
267.870,293,262
267.990,293,262
268.110,294,261
268.220,295,260
268.330,295,259
268.440,294,259
268.560,293,260
268.670,292,260
268.790,292,261
268.910,293,260
269.030,292,261
269.140,293,260
269.260,294,260
269.370,294,261
269.490,292,264
269.600,291,267
269.710,291,270
269.830,292,272
269.940,292,272
270.050,292,272
270.170,292,272
270.280,292,272
270.400,293,271
270.510,293,270
270.630,294,270
270.750,294,270
270.860,293,270
270.980,293,268
271.090,292,267
271.210,291,270
271.330,291,274
271.440,291,275
271.560,288,281
271.680,287,283
271.790,287,283
271.920,287,283
272.040,288,282
272.160,287,282
272.270,288,281
272.390,288,280
272.510,289,281
272.630,288,285
272.740,289,289
272.850,289,294
272.970,290,296
273.080,289,298
273.190,289,298
273.300,289,296
273.420,289,292
273.540,291,289
273.650,291,288
273.760,291,288
273.880,292,287
273.990,292,287
274.110,292,287
274.230,292,287
274.330,292,287
274.450,292,287
274.570,292,286
274.680,292,287
274.800,293,286
274.920,293,285
275.040,293,285
275.150,291,288
275.280,290,291
275.400,291,297
275.520,290,300
275.620,288,307
275.740,289,312
275.860,289,318
275.980,288,327
276.090,289,334
276.200,288,337
276.320,287,341
276.420,288,346
276.540,289,351
276.660,289,353
276.780,290,355
276.900,291,356
277.000,291,357
277.120,291,357
277.230,290,356
277.360,289,358
277.480,289,360
277.590,289,366
277.700,287,371
277.820,286,378
277.940,285,382
278.050,285,383
278.160,284,384
278.280,283,385
278.400,283,386
278.520,283,386
278.630,283,386
278.730,284,385
278.850,285,382
278.960,285,381
279.070,285,381
279.190,284,381
279.310,284,381
279.420,284,381
279.530,284,381
279.650,284,380
279.770,285,380
279.890,286,380
279.990,287,384
280.110,287,386
280.230,288,388
280.340,287,388
280.450,287,388
280.570,287,388
280.690,288,386
280.800,290,385
280.910,291,386
281.020,291,386
281.130,291,386
281.240,292,386
281.370,291,386
281.490,291,385
281.600,290,384
281.710,290,382
281.820,288,379
281.940,288,377
282.050,287,378
282.180,286,378
282.290,285,378
282.420,284,377
282.540,284,375
282.660,285,373
282.770,285,372
282.890,284,370
283.010,284,368
283.130,285,361
283.240,286,354
283.350,285,341
283.470,286,330
283.580,285,321
283.690,286,308
283.820,287,295
283.940,287,285
284.060,287,272
284.180,287,263
284.290,285,254
284.400,283,251
284.510,280,248
284.620,268,246
284.740,258,246
284.860,240,245
284.970,229,245
285.090,212,244
285.200,201,244
285.320,191,244
285.430,189,245
285.540,186,246
285.660,179,249
285.770,171,249
285.890,161,250
286.010,159,249
286.120,156,247
286.230,154,246
286.350,154,247
286.460,155,246
286.570,154,247
286.690,153,246
286.800,154,249
286.910,154,249
287.030,157,249
287.150,156,249
287.260,155,248
287.390,153,247
287.500,150,248
287.620,150,249
287.730,149,249
287.840,148,248
287.950,148,248
288.070,146,250
288.180,146,249
288.300,145,249
288.420,145,249
288.540,145,248
288.640,145,249
288.750,145,248
288.870,146,248
288.980,148,250
289.100,148,250
289.210,149,251
289.320,151,250
289.440,150,250
289.540,150,249
289.660,149,249
289.780,150,248
289.900,150,248
290.010,151,247
290.120,151,248
290.230,153,248
290.340,153,247
290.440,154,247
290.550,156,247
290.670,155,247
290.780,153,247
290.900,151,247
291.030,153,247
291.140,154,248
291.260,152,247
291.380,153,248
291.490,155,247
291.600,153,248
291.710,150,249
291.830,149,249
291.940,149,249
292.070,149,249
292.180,148,249
292.290,148,249
292.400,148,249
292.510,148,248
292.630,149,248
292.740,150,248
292.860,149,248
292.970,152,249
293.100,152,249
293.210,154,249
293.330,152,248
293.440,154,249
293.550,155,250
293.660,156,250
293.780,154,250
293.890,155,250
294.010,156,250
294.120,154,249
294.230,155,249
294.350,154,249
294.460,151,248
294.580,150,249
294.700,149,249
294.810,149,249
294.930,150,249
295.030,149,250
295.150,150,249
295.260,150,249
295.380,150,249
295.500,149,249
295.620,149,249
295.730,149,249
295.850,148,249
295.960,148,249
296.080,149,249
296.190,149,249
296.310,148,249
296.430,148,249
296.540,149,249
296.660,148,249
296.770,148,248
296.900,148,249
297.020,149,249
297.150,148,248
297.270,149,249
297.390,149,249
297.510,148,249
297.610,149,249
297.730,149,248
297.850,149,249
297.960,149,249
298.080,148,249
298.200,149,249
298.330,149,248
298.440,149,249
298.550,148,249
298.670,149,249
298.780,149,249
298.890,149,249
299.020,149,249
299.130,148,248
299.250,149,249
299.370,148,248
299.470,149,249
299.580,148,249
299.700,149,249
299.810,148,248
299.930,148,249
