Time,Centre position X,Centre position Y
203.160,252,247
203.280,253,247
203.400,254,247
203.520,256,246
203.640,261,245
203.760,263,244
203.880,264,244
204.000,265,245
204.110,265,244
204.230,267,244
204.340,268,243
204.450,267,244
204.580,266,244
204.690,266,246
204.820,263,247
204.920,262,248
205.030,262,249
205.140,262,249
205.250,262,249
205.370,261,249
205.490,261,249
205.600,261,249
205.710,261,249
205.840,261,249
205.960,261,249
206.070,259,248
206.190,259,248
206.300,259,247
206.420,259,247
206.530,258,247
206.640,258,247
206.770,258,247
206.880,258,247
206.990,259,248
207.100,260,247
207.210,261,246
207.340,261,246
207.460,261,246
207.580,262,247
207.700,262,247
207.810,262,248
207.930,263,248
208.050,263,248
208.160,264,248
208.290,264,248
208.410,265,247
208.520,265,247
208.640,265,247
208.750,265,247
208.860,265,247
208.980,265,247
209.100,265,247
209.210,265,248
209.330,266,247
209.450,269,245
209.560,274,243
209.670,278,239
209.800,281,236
209.910,284,234
210.030,284,233
210.140,285,232
210.260,287,231
210.380,288,230
210.500,287,230
210.610,287,231
210.720,287,231
210.840,287,230
210.960,288,231
211.090,288,231
211.200,288,231
211.310,287,232
211.430,286,231
211.540,285,229
211.660,285,226
211.770,285,222
211.880,286,221
211.990,285,220
212.100,284,219
212.220,284,219
212.340,283,219
212.450,283,219
212.560,283,219
212.680,284,220
212.790,284,220
212.900,284,219
213.020,283,218
213.140,284,216
213.250,285,212
213.360,284,207
213.490,285,202
213.590,285,198
213.710,284,195
213.820,285,186
213.940,285,179
214.060,284,177
214.170,284,176
214.290,284,175
214.410,284,175
214.520,284,175
214.630,284,175
214.750,284,175
214.860,285,175
214.970,284,174
215.090,285,174
215.200,285,177
215.320,287,178
215.440,287,175
215.560,286,173
215.670,287,171
215.790,288,165
215.910,288,164
216.040,287,165
216.150,285,166
216.260,286,165
216.370,287,165
216.480,288,164
216.600,289,162
216.730,289,162
216.850,288,163
216.960,287,165
217.070,285,166
217.180,284,168
217.290,284,170
217.410,284,171
217.520,285,173
217.640,285,174
217.760,286,178
217.870,286,181
217.980,288,190
218.090,289,198
218.210,289,210
218.330,289,220
218.440,290,231
218.560,294,240
218.680,301,245
218.800,314,248
218.920,327,250
219.030,338,251
219.150,352,251
219.270,364,252
219.390,378,252
219.500,391,253
219.620,402,254
219.740,411,254
219.860,415,253
219.980,422,252
220.090,422,251
220.210,423,250
220.320,424,249
220.440,423,250
220.550,423,251
220.670,423,249
220.790,423,248
220.900,424,247
221.020,425,246
221.140,425,244
221.260,425,245
221.380,425,245
221.490,425,248
221.590,423,250
221.710,421,249
221.840,417,248
221.950,414,248
222.060,410,248
222.190,401,249
222.300,398,249
222.410,399,249
222.530,399,248
222.640,400,248
222.760,401,248
222.870,400,247
222.990,401,247
223.100,401,247
223.220,401,247
223.340,401,247
223.460,401,247
223.580,402,246
223.700,401,246
223.820,401,246
223.940,401,246
224.050,401,246
224.170,400,246
224.290,400,246
224.410,401,246
224.520,401,246
224.630,400,246
224.750,400,246
224.870,400,248
224.990,400,248
225.110,400,247
225.230,399,247
225.340,399,248
225.450,398,247
225.560,400,246
225.680,401,247
225.810,402,248
225.930,402,247
226.040,401,247
226.160,401,248
226.280,401,249
226.390,402,250
226.510,402,251
226.620,402,252
226.740,400,250
226.860,401,250
226.970,402,250
227.090,402,250
227.200,400,250
227.320,400,250
227.440,395,248
227.550,387,248
227.670,375,249
227.800,369,249
227.910,367,251
228.030,367,250
228.140,365,248
228.250,363,248
228.370,365,249
228.480,366,249
228.610,366,250
228.720,366,250
228.840,366,250
228.950,366,249
229.060,364,250
229.180,355,249
229.280,350,249
229.400,342,250
229.520,340,251
229.630,332,248
229.740,324,248
229.860,320,247
229.980,320,247
230.100,317,246
230.210,313,246
230.330,310,245
230.440,306,244
230.550,302,244
230.670,300,243
230.780,300,244
230.900,300,243
231.000,300,243
231.120,300,243
231.240,300,243
231.350,298,243
231.460,296,242
231.570,295,242
231.690,296,242
231.810,295,243
231.930,291,244
232.040,287,244
232.150,279,245
232.270,263,247
232.380,251,248
232.500,239,248
232.620,232,248
232.740,231,248
232.850,232,249
232.980,231,250
233.100,232,252
233.200,232,251
233.310,233,249
233.430,230,249
233.550,213,250
233.660,195,252
233.780,183,254
233.900,173,254
234.020,162,253
234.120,157,253
234.230,156,254
234.340,154,251
234.460,152,249
234.570,148,250
234.690,148,249
234.810,148,249
234.930,150,249
235.050,150,249
235.160,149,249
235.280,149,249
235.390,149,249
235.510,149,249
235.620,149,251
235.720,149,251
235.840,150,251
235.960,149,251
236.070,147,251
236.180,145,252
236.300,146,253
236.430,145,253
236.540,146,253
236.660,146,251
236.780,147,250
236.900,146,249
237.010,148,249
237.120,147,249
237.230,147,249
237.360,148,248
237.510,150,248
237.630,149,248
237.750,151,247
237.870,153,246
237.990,156,246
238.100,157,245
238.220,157,245
238.330,159,246
238.460,157,246
238.580,157,246
238.690,156,246
238.810,158,246
238.910,160,246
239.020,162,246
239.140,165,246
239.250,166,245
239.380,169,245
239.500,169,245
239.610,167,246
239.730,166,246
239.850,166,246
239.960,166,248
240.080,165,248
240.200,164,249
240.330,164,248
240.450,164,247
240.560,164,247
240.680,165,247
240.800,165,247
240.920,164,247
241.030,164,247
241.140,163,247
241.250,164,247
241.370,163,246
241.490,163,245
241.610,164,245
241.720,162,244
241.830,161,243
241.950,161,243
242.060,161,243
242.180,163,244
242.300,161,243
242.410,162,244
242.530,161,244
242.650,160,246
242.770,162,246
242.870,167,247
242.990,178,249
243.110,189,249
243.230,200,251
243.350,205,252
243.470,213,253
243.580,217,254
243.700,221,254
243.820,222,253
243.940,224,254
244.050,224,254
244.160,224,253
244.280,223,252
244.390,229,251
244.510,240,250
244.620,247,249
244.740,258,250
244.860,262,250
244.980,264,250
245.090,265,251
245.210,265,251
245.330,265,251
245.430,265,251
245.560,266,251
245.670,269,250
245.790,278,249
245.910,283,250
246.030,289,250
246.150,291,251
246.260,290,251
246.380,290,251
246.500,291,250
246.620,289,250
246.730,290,251
246.850,290,252
246.960,290,253
247.080,290,254
247.190,290,255
247.310,290,255
247.420,290,256
247.540,290,256
247.660,290,255
247.770,290,255
247.890,290,255
248.000,290,255
248.110,290,255
248.230,290,256
248.340,290,256
248.460,290,256
248.570,290,256
248.690,290,256
248.810,290,257
248.920,289,256
249.030,289,256
249.140,290,257
249.250,290,257
249.370,290,258
249.480,290,258
249.590,290,258
249.700,289,257
249.810,289,257
249.930,290,257
250.040,289,257
250.150,288,258
250.270,288,261
250.390,288,261
250.500,288,261
250.610,288,261
250.720,288,261
250.830,288,261
250.950,288,262
251.060,289,264
251.180,289,264
251.290,290,265
251.410,290,265
251.530,291,266
251.650,291,266
251.770,290,266
251.880,290,265
252.010,290,265
252.130,290,264
252.260,290,264
252.370,290,263
252.480,289,263
252.590,289,262
252.700,290,262
252.820,290,262
252.940,290,262
253.060,290,262
253.180,290,262
253.300,290,262
253.420,290,262
253.540,290,262
253.650,289,261
253.780,288,260
253.910,285,260
254.020,285,258
254.130,288,257
254.240,290,255
254.360,293,254
254.470,294,254
254.580,294,254
254.700,294,253
254.810,296,252
254.930,299,250
255.030,300,249
255.150,304,247
255.270,316,247
255.390,329,247
255.500,334,247
255.610,337,247
255.720,337,247
255.850,338,248
255.960,341,251
256.080,339,251
256.210,338,250
256.330,338,250
256.440,339,251
256.550,339,251
256.670,339,250
256.770,341,249
256.890,348,249
257.010,362,251
257.120,373,251
257.240,385,252
257.350,395,251
257.460,409,253
257.580,415,252
257.690,415,250
257.800,414,250
257.910,416,251
258.030,417,249
258.150,417,248
258.270,417,248
258.380,419,248
258.500,422,248
258.610,424,248
258.740,427,248
258.850,428,247
258.960,429,247
259.070,430,247
259.190,430,247
259.310,429,246
259.430,424,248
259.540,421,248
259.650,422,249
259.770,425,249
259.880,425,250
260.000,424,250
260.120,425,249
260.240,426,249
260.350,426,249
260.470,426,249
260.580,425,249
260.700,426,249
260.810,426,249
260.930,425,249
261.040,425,251
261.160,424,251
261.280,422,250
261.390,418,246
261.510,416,246
261.630,412,246
261.750,406,247
261.870,399,247
261.970,398,248
262.080,399,248
262.200,399,248
262.310,399,247
262.420,398,247
262.530,399,247
262.640,399,247
262.760,400,247
262.870,400,247
262.990,399,247
263.110,400,247
263.220,399,247
263.340,400,247
263.440,399,246
263.560,400,246
263.680,399,247
263.800,400,247
263.920,399,246
264.030,399,246
264.140,398,246
264.260,398,246
264.370,398,247
264.490,397,246
264.610,398,246
264.730,398,246
264.850,398,246
264.970,398,246
265.090,398,246
265.200,398,246
265.320,398,246
265.440,399,246
265.550,398,246
265.670,399,246
265.800,398,246
265.920,398,246
266.030,398,246
266.160,398,246
266.270,399,247
266.390,399,247
266.500,399,247
266.620,399,246
266.730,399,246
266.850,399,247
266.970,399,247
267.080,399,246
267.190,399,246
267.310,399,246
267.420,398,247
267.530,399,246
267.640,399,246
267.750,399,246
267.870,400,247
267.990,400,246
268.100,400,246
268.220,398,247
268.330,396,247
268.450,392,247
268.560,384,249
268.680,376,251
268.790,367,250
268.900,360,250
269.010,358,252
269.120,357,253
269.250,358,253
269.360,358,253
269.480,358,253
269.600,359,253
269.710,358,254
269.820,358,254
269.940,358,253
270.050,358,254
270.170,358,254
270.280,359,254
270.400,359,254
270.510,359,255
270.630,359,255
270.750,359,255
270.870,358,254
270.980,354,251
271.100,343,248
271.210,336,247
271.320,332,248
271.450,325,246
271.570,319,246
271.690,317,245
271.800,316,245
271.920,314,245
272.040,310,244
272.160,306,245
272.280,305,244
272.390,304,244
272.500,303,244
272.620,303,245
272.750,302,245
272.870,304,245
272.980,303,246
273.100,303,247
273.210,302,247
273.330,302,246
273.440,302,246
273.560,301,246
273.690,300,246
273.800,296,244
273.920,289,243
274.030,286,243
274.140,284,243
274.250,276,244
274.360,264,246
274.470,253,247
274.580,243,247
274.690,230,249
274.800,218,250
274.920,210,252
275.040,204,252
275.150,191,252
275.270,179,253
275.390,168,253
275.500,168,253
275.630,169,254
275.750,168,255
275.860,168,255
275.970,169,255
276.090,168,256
276.220,168,256
276.330,168,256
276.440,168,256
276.570,168,256
276.680,167,256
276.800,168,257
276.930,169,258
277.040,168,257
277.160,168,256
277.280,168,256
277.380,168,256
277.500,169,255
277.610,170,255
277.730,172,255
277.850,172,255
277.970,171,255
278.080,171,255
278.190,176,254
278.310,185,252
278.420,195,250
278.540,200,250
278.660,202,249
278.780,202,250
278.900,202,250
279.020,202,250
279.130,202,250
279.250,201,250
279.360,200,250
279.470,200,250
279.590,202,250
279.700,205,250
279.820,211,248
279.940,215,246
280.050,223,246
280.180,233,246
280.290,240,247
280.410,242,248
280.520,243,250
280.640,244,248
280.750,247,248
280.870,254,249
280.990,260,251
281.100,262,251
281.210,264,251
281.320,265,252
281.440,265,252
281.560,266,252
281.670,265,252
281.780,264,251
281.900,264,252
282.010,264,252
282.130,264,252
282.260,264,251
282.370,263,250
282.480,266,250
282.600,269,250
282.720,269,250
282.840,268,250
282.950,268,250
283.070,268,250
283.200,269,250
283.310,272,251
283.440,274,253
283.550,274,253
283.660,274,252
283.770,274,252
283.890,274,252
284.020,274,252
284.140,274,252
284.250,275,253
284.370,279,257
284.480,280,258
284.590,280,258
284.700,281,259
284.810,282,260
284.920,283,261
285.040,283,261
285.160,284,261
285.270,284,261
285.390,284,260
285.500,284,260
285.610,285,260
285.720,286,261
285.840,285,261
285.960,286,261
286.070,286,261
286.190,285,261
286.300,285,260
286.410,284,259
286.530,283,258
286.640,283,258
286.750,283,256
286.860,282,256
286.980,283,258
287.090,284,260
287.200,285,261
287.330,285,260
287.440,284,259
287.560,284,259
287.680,284,259
287.800,285,259
287.910,285,260
288.040,285,260
288.150,285,260
288.260,285,260
288.390,285,261
288.490,286,261
288.610,286,261
288.720,286,261
288.850,286,261
288.970,286,261
289.080,285,261
289.200,285,261
289.310,285,260
289.420,284,260
289.530,284,260
289.650,284,261
289.760,285,261
289.880,284,261
290.000,284,261
290.110,284,261
290.240,284,260
290.360,284,260
290.470,284,261
290.590,285,261
290.700,285,261
290.820,285,261
290.940,284,260
291.060,284,260
291.170,284,262
291.280,283,262
291.400,283,261
291.520,282,259
291.630,282,258
291.750,283,256
291.860,284,254
291.970,285,253
292.090,285,254
292.200,286,253
292.300,287,251
292.420,291,250
292.550,296,247
292.660,297,248
292.770,303,248
292.880,313,247
293.000,316,247
293.110,315,246
293.220,315,247
293.330,314,247
293.450,313,248
293.570,311,249
293.690,310,250
293.800,309,251
293.910,308,252
294.020,308,251
294.140,307,252
294.260,307,251
294.380,308,250
294.490,308,249
294.610,308,249
294.720,306,249
294.840,305,249
294.950,304,248
295.070,306,247
295.190,309,246
295.310,309,247
295.420,309,247
295.550,309,246
295.670,310,246
295.780,313,247
295.890,312,248
296.010,312,250
296.110,313,252
296.230,314,254
296.350,313,254
296.470,311,253
296.590,310,251
296.700,308,252
296.810,306,253
296.930,306,253
297.040,307,254
297.150,308,256
297.270,307,255
297.390,308,256
297.510,309,256
297.630,309,252
297.740,309,251
297.850,310,251
297.970,311,252
298.080,318,252
298.180,322,253
298.290,320,251
298.410,319,249
298.530,318,248
298.640,317,247
298.760,315,247
298.880,314,246
298.990,314,246
299.100,314,246
299.220,315,247
299.330,317,248
299.450,317,248
299.570,318,247
299.690,318,247
299.810,318,247
299.930,318,247
