Time,Centre position X,Centre position Y
202.410,274,243
202.520,274,243
202.630,274,243
202.750,277,244
202.870,283,245
202.970,289,245
203.100,290,245
203.220,290,245
203.330,291,245
203.450,290,245
203.550,289,244
203.670,289,244
203.800,290,244
203.920,289,244
204.030,289,244
204.150,289,244
204.270,289,244
204.390,289,244
204.510,290,244
204.620,292,244
204.740,297,244
204.840,300,244
204.950,303,245
205.070,301,245
205.180,294,246
205.300,295,247
205.420,296,248
205.530,296,248
205.650,295,248
205.760,295,248
205.880,293,247
206.000,292,246
206.110,291,245
206.230,290,245
206.350,291,245
206.480,291,245
206.590,290,245
206.700,289,245
206.820,291,244
206.940,292,242
207.070,292,240
207.180,292,239
207.290,293,239
207.410,293,239
207.520,292,239
207.630,290,242
207.750,288,244
207.870,287,244
207.980,286,244
208.100,286,245
208.220,285,245
208.340,285,245
208.450,285,245
208.570,283,245
208.690,282,245
208.790,277,246
208.900,270,245
209.020,269,246
209.130,271,247
209.250,273,248
209.360,273,249
209.480,273,249
209.590,274,249
209.710,275,248
209.830,275,248
209.950,274,248
210.060,273,249
210.180,273,249
210.300,272,249
210.420,273,249
210.540,273,246
210.660,273,246
210.770,274,247
210.890,275,246
211.010,276,246
211.130,275,247
211.250,273,245
211.360,271,246
211.480,268,247
211.590,263,248
211.710,252,250
211.820,246,251
211.940,244,251
212.060,242,250
212.180,235,248
212.290,227,247
212.400,216,246
212.520,205,246
212.630,199,246
212.750,197,247
212.860,198,247
212.980,197,246
213.100,196,246
213.210,196,246
213.310,197,246
213.430,196,247
213.550,195,246
213.680,195,246
213.790,198,248
213.910,197,250
214.020,196,250
214.150,193,250
214.270,185,250
214.380,179,250
214.500,164,249
214.620,158,248
214.740,154,248
214.860,151,250
214.980,151,246
215.100,154,245
215.210,156,245
215.330,155,246
215.460,154,246
215.570,154,246
215.690,154,246
215.800,155,246
215.930,154,246
216.040,154,246
216.160,154,246
216.270,154,245
216.380,153,245
216.500,154,246
216.610,153,246
216.720,153,246
216.840,153,245
216.960,154,246
217.080,154,246
217.200,153,245
217.310,153,245
217.430,153,246
217.560,154,245
217.670,153,246
217.780,154,245
217.890,154,245
218.020,153,246
218.140,153,246
218.260,154,246
218.370,153,245
218.480,153,245
218.590,154,246
218.710,153,246
218.820,153,246
218.930,153,246
219.050,154,246
219.150,153,245
219.270,153,245
219.380,154,246
219.500,153,246
219.610,153,246
219.730,154,246
219.850,153,246
219.960,153,246
220.070,153,246
220.190,153,246
220.310,153,245
220.420,153,245
220.540,153,246
220.660,153,245
220.780,154,246
220.900,153,246
221.010,153,246
221.130,152,245
221.240,153,245
221.360,153,246
221.460,153,246
221.580,153,246
221.710,153,246
221.830,153,247
221.950,153,246
222.060,153,246
222.180,153,246
222.300,153,246
222.420,152,245
222.540,151,245
222.650,152,246
222.770,152,246
222.890,152,246
223.010,151,246
223.110,151,246
223.230,150,246
223.340,150,247
223.460,150,245
223.580,150,245
223.700,150,246
223.820,149,246
223.940,150,245
224.060,150,246
224.170,150,246
224.300,151,246
224.410,151,246
224.530,151,246
224.640,151,246
224.760,151,246
224.880,151,246
225.000,152,246
225.120,152,246
225.240,154,246
225.350,154,246
225.460,154,246
225.580,154,246
225.700,155,248
225.820,155,249
225.930,155,249
226.050,156,247
226.170,157,250
226.280,155,251
226.400,155,252
226.520,156,251
226.630,155,249
226.740,155,247
226.860,154,246
226.980,154,245
227.100,155,245
227.230,155,245
227.330,155,245
227.450,155,245
227.570,155,245
227.680,155,245
227.800,156,244
227.930,162,244
228.040,170,244
228.160,180,245
228.270,195,244
228.390,206,245
228.500,217,245
228.610,223,245
228.730,223,245
228.840,228,245
228.960,238,245
229.070,251,245
229.200,259,246
229.320,269,246
229.430,275,246
229.550,280,247
229.670,281,247
229.780,283,248
229.910,286,252
230.030,287,252
230.150,287,252
230.260,287,253
230.380,287,257
230.500,287,260
230.610,287,259
230.740,287,258
230.850,284,254
230.960,282,252
231.080,281,254
231.200,280,256
231.320,279,256
231.430,279,256
231.560,279,256
231.670,279,258
231.790,279,259
231.900,279,259
232.010,279,259
232.120,279,258
232.230,279,257
232.350,278,256
232.460,279,257
232.570,280,263
232.680,282,268
232.790,284,277
232.910,284,280
233.020,284,284
233.130,285,290
233.240,286,295
233.360,285,300
233.480,287,307
233.600,287,313
233.710,287,317
233.830,287,316
233.950,286,318
234.060,285,320
234.180,284,319
234.300,285,313
234.410,286,310
234.520,284,311
234.640,284,311
234.750,283,310
234.870,283,311
234.980,283,311
235.090,282,311
235.210,282,311
235.320,282,311
235.440,282,311
235.560,282,311
235.670,282,311
235.790,282,311
235.900,283,311
236.010,283,313
236.130,284,318
236.250,285,323
236.370,286,327
236.480,287,332
236.610,289,337
236.720,289,341
236.830,288,341
236.950,288,344
237.070,287,347
237.170,287,352
237.290,288,358
237.410,288,361
237.520,288,361
237.630,288,358
237.740,288,353
237.860,289,349
237.980,289,349
238.100,290,349
238.210,290,349
238.320,290,350
238.440,290,350
238.560,290,349
238.670,290,349
238.780,290,349
238.900,290,349
239.020,289,349
239.130,289,350
239.250,290,354
239.370,289,357
239.490,288,362
239.610,289,368
239.720,288,373
239.830,288,379
239.940,288,383
240.050,288,383
240.160,287,383
240.280,286,386
240.390,286,385
240.510,286,385
240.620,285,385
240.730,283,385
240.850,284,385
240.960,283,385
241.080,283,385
241.200,283,383
241.320,284,381
241.430,285,383
241.550,287,384
241.660,288,386
241.780,290,386
241.900,290,386
242.020,290,386
242.140,289,383
242.260,288,380
242.370,287,376
242.490,287,375
242.600,286,374
242.710,286,373
242.820,287,372
242.940,286,372
243.060,287,372
243.190,288,372
243.310,291,369
243.430,289,365
243.560,287,361
243.680,284,355
243.790,283,350
243.900,284,345
244.010,285,342
244.120,285,337
244.240,287,329
244.350,287,319
244.480,287,309
244.600,287,296
244.710,287,286
244.830,287,274
244.950,287,266
245.070,289,256
245.180,289,253
245.300,292,250
245.410,299,248
245.530,311,247
245.640,318,248
245.750,325,249
245.860,331,251
245.970,333,250
246.080,336,250
246.200,341,251
246.310,351,251
246.420,357,250
246.540,358,250
246.660,360,252
246.770,361,253
246.880,357,251
247.000,358,255
247.120,359,255
247.250,356,251
247.370,355,249
247.480,354,250
247.590,349,250
247.710,345,250
247.830,341,250
247.940,335,249
248.060,327,248
248.180,322,247
248.300,318,247
248.400,313,247
248.520,303,246
248.630,297,246
248.750,293,246
248.870,287,246
248.990,283,247
249.110,280,248
249.230,279,248
249.350,279,249
249.470,279,250
249.580,280,251
249.710,279,251
249.840,278,252
249.950,278,253
250.070,278,253
250.190,278,253
250.300,278,253
250.420,279,251
250.540,281,250
250.660,281,250
250.770,277,250
250.880,276,250
251.000,277,250
251.110,277,249
251.220,277,248
251.330,278,247
251.450,278,247
251.550,278,248
251.670,279,247
251.780,280,247
251.900,281,247
252.020,282,247
252.140,282,247
252.260,282,246
252.360,281,246
252.480,281,245
252.590,281,244
252.710,281,243
252.830,281,243
252.960,281,244
253.070,281,243
253.190,282,244
253.300,282,245
253.430,282,246
253.550,282,246
253.660,280,246
253.790,279,246
253.910,278,245
254.030,278,245
254.140,280,248
254.260,281,248
254.380,281,248
254.490,281,247
254.610,282,246
254.730,282,245
254.840,281,244
254.960,281,242
255.070,281,242
255.200,281,242
255.310,282,245
255.430,283,247
255.540,280,248
255.650,275,248
255.760,272,248
255.880,271,248
256.000,268,250
256.110,268,250
256.240,270,249
256.350,271,249
256.460,271,249
256.570,271,250
256.690,270,251
256.810,270,252
256.920,269,253
257.030,269,252
257.150,271,250
257.260,272,249
257.380,273,249
257.490,274,250
257.610,275,251
257.730,276,254
257.840,277,256
257.950,277,256
258.060,277,252
258.180,276,250
258.300,280,249
258.410,285,250
258.520,293,251
258.640,297,251
258.750,304,251
258.870,312,251
258.980,323,251
259.100,331,252
259.230,341,253
259.340,343,253
259.460,346,252
259.570,354,250
259.690,370,248
259.800,381,248
259.920,392,249
260.050,404,250
260.150,411,250
260.270,412,251
260.390,413,251
260.500,414,250
260.620,414,250
260.730,418,249
260.850,419,248
260.970,419,247
261.080,420,247
261.190,419,247
261.310,422,247
261.420,424,248
261.540,425,248
261.660,425,248
261.770,426,247
261.890,426,247
262.000,427,248
262.110,428,247
262.230,428,247
262.340,428,246
262.460,428,247
262.580,429,247
262.690,428,247
262.810,423,249
262.930,420,250
263.050,420,251
263.150,419,251
263.270,415,247
263.390,406,246
263.510,398,246
263.630,386,247
263.750,377,247
263.860,368,248
263.980,359,250
264.100,346,252
264.210,339,252
264.320,331,252
264.440,319,252
264.560,310,251
264.680,306,251
264.800,303,251
264.920,302,253
265.040,300,254
265.170,301,253
265.280,301,253
265.410,302,253
265.520,302,253
265.630,302,253
265.740,302,253
265.860,302,253
265.970,303,252
266.090,301,250
266.200,297,250
266.320,292,248
266.430,288,248
266.540,286,246
266.660,284,246
266.780,284,246
266.900,284,244
267.010,284,240
267.130,284,238
267.250,284,237
267.370,284,233
267.500,284,226
267.610,283,223
267.730,283,218
267.850,285,211
267.960,285,204
268.080,286,199
268.200,287,193
268.310,286,192
268.420,288,188
268.550,290,187
268.670,291,186
268.780,290,186
268.900,290,186
269.020,291,186
269.140,290,186
269.250,288,188
269.360,288,189
269.480,289,189
269.600,288,191
269.720,289,191
269.830,290,193
269.950,290,193
270.070,290,193
270.190,290,193
270.310,290,192
270.420,290,192
270.540,289,193
270.660,287,195
270.780,287,196
270.900,288,198
271.020,286,198
271.130,286,198
271.240,286,198
271.360,285,198
271.470,283,197
271.580,284,195
271.700,285,191
271.810,287,186
271.930,289,184
272.050,289,182
272.150,290,181
272.270,289,181
272.380,290,181
272.490,290,181
272.610,289,181
272.730,289,180
272.850,289,180
272.960,289,181
273.070,288,181
273.190,288,181
273.310,286,177
273.420,287,168
273.540,288,161
273.650,288,154
273.780,288,152
273.890,288,151
274.000,288,151
274.120,289,146
274.230,289,139
274.350,288,132
274.470,289,126
274.570,289,126
274.690,288,124
274.810,287,120
274.930,286,117
275.030,286,115
275.150,287,115
275.260,287,114
275.390,287,114
275.510,287,115
275.630,287,117
275.750,289,118
275.860,290,117
275.970,291,117
276.090,292,117
276.200,292,117
276.310,292,116
276.430,292,115
276.540,292,115
276.660,292,115
276.770,292,115
276.880,292,115
277.000,291,117
277.110,291,117
277.230,290,113
277.350,291,109
277.460,290,108
277.570,290,108
277.670,290,108
277.790,289,107
277.900,289,107
278.010,287,106
278.130,286,106
278.250,287,106
278.370,287,106
278.470,287,107
278.590,288,109
278.710,289,113
278.830,289,116
278.950,288,117
279.060,289,117
279.180,289,118
279.300,288,119
279.420,289,120
279.540,289,120
279.660,289,121
279.780,289,121
279.890,289,121
280.010,289,121
280.130,289,121
280.250,289,121
280.370,289,121
280.490,289,120
280.600,287,119
280.710,288,122
280.820,287,125
280.930,288,127
281.050,289,131
281.170,290,138
281.290,290,148
281.400,290,154
281.510,290,166
281.620,290,176
281.730,289,185
281.850,288,199
281.960,287,208
282.080,286,217
282.210,285,226
282.330,283,235
282.430,280,240
282.550,273,247
282.670,269,250
282.790,262,250
282.910,257,250
283.030,249,249
283.140,244,250
283.270,242,250
283.380,240,249
283.490,237,248
283.610,235,248
283.720,233,248
283.840,230,248
283.950,219,247
284.060,208,246
284.190,197,246
284.310,190,246
284.420,181,246
284.530,174,246
284.650,171,247
284.760,171,247
284.880,172,246
284.990,172,246
285.100,173,246
285.230,174,245
285.340,174,246
285.460,173,245
285.580,172,245
285.690,171,245
285.820,170,245
285.930,169,245
286.040,171,246
286.160,171,247
286.280,170,247
286.400,170,247
286.520,171,248
286.630,171,248
286.740,171,248
286.860,170,247
286.970,169,247
287.090,169,247
287.200,169,246
287.320,169,246
287.420,169,246
287.550,168,246
287.660,168,246
287.780,166,246
287.900,160,245
288.010,156,245
288.120,156,246
288.240,156,246
288.360,156,246
288.470,156,246
288.600,155,246
288.710,156,245
288.820,155,245
288.940,154,246
289.050,153,246
289.160,153,246
289.280,154,246
289.390,153,246
289.500,153,246
289.610,152,247
289.730,152,247
289.850,152,247
289.970,152,247
290.090,151,247
290.210,150,247
290.320,148,249
290.440,148,249
290.560,147,249
290.690,147,249
290.820,147,249
290.930,151,247
291.040,153,247
291.160,154,246
291.280,153,246
291.410,154,245
291.520,155,245
291.640,155,245
291.760,157,245
291.870,159,246
291.980,158,246
292.110,158,246
292.220,158,246
292.330,155,245
292.450,155,245
292.560,154,245
292.670,153,246
292.790,156,248
292.900,157,248
293.020,157,248
293.150,160,247
293.260,165,246
293.380,171,247
293.500,176,247
293.610,174,247
293.730,176,247
293.840,176,247
293.950,176,247
294.070,176,249
294.190,177,250
294.300,176,250
294.420,176,249
294.540,177,249
294.650,179,251
294.750,179,252
294.870,179,252
294.970,179,251
295.090,179,251
295.210,176,248
295.330,176,247
295.450,183,246
295.560,192,246
295.680,204,246
295.800,213,246
295.920,219,246
296.030,222,246
296.140,222,246
296.260,223,246
296.370,230,245
296.490,244,245
296.610,254,245
296.720,264,245
296.830,272,245
296.950,277,245
297.070,281,246
297.180,285,248
297.300,288,248
297.410,289,249
297.520,288,249
297.640,286,250
297.760,286,252
297.870,287,254
297.980,287,254
298.090,287,254
298.210,287,254
298.330,287,254
298.450,287,255
298.560,287,255
298.670,287,255
298.790,287,254
298.900,286,255
299.020,287,257
299.140,288,258
299.260,288,258
299.390,288,257
299.510,288,258
299.630,288,258
299.740,288,259
299.860,288,259
299.980,288,259
