Time,Centre position X,Centre position Y
202.990,249,245
203.100,251,245
203.210,251,245
203.320,251,245
203.440,251,245
203.560,251,245
203.670,252,245
203.790,249,246
203.910,252,246
204.020,260,246
204.150,267,246
204.260,266,246
204.380,269,245
204.490,272,245
204.610,272,245
204.730,272,245
204.840,272,245
204.960,273,245
205.080,276,243
205.200,278,240
205.310,280,237
205.420,280,236
205.540,280,236
205.650,280,236
205.770,277,241
205.880,276,243
206.000,275,245
206.110,279,245
206.230,283,246
206.340,285,247
206.450,286,247
206.560,286,246
206.680,288,246
206.790,295,246
206.900,305,248
207.020,318,249
207.130,328,250
207.250,343,250
207.370,353,250
207.490,358,249
207.610,362,250
207.730,367,249
207.840,375,249
207.960,385,249
208.080,390,249
208.200,389,249
208.320,388,248
208.430,387,248
208.560,387,248
208.670,387,247
208.790,387,248
208.910,387,247
209.020,387,248
209.140,387,248
209.250,386,248
209.370,385,247
209.490,384,247
209.610,383,249
209.730,383,251
209.840,382,250
209.960,383,250
210.080,385,250
210.200,386,251
210.310,386,252
210.430,386,251
210.550,386,251
210.670,385,249
210.780,385,249
210.900,384,248
211.020,379,247
211.130,374,248
211.260,369,248
211.370,364,247
211.490,362,248
211.600,360,248
211.720,361,247
211.840,362,247
211.960,362,247
212.070,362,247
212.190,361,246
212.300,361,246
212.420,361,245
212.540,361,245
212.650,361,246
212.770,362,247
212.890,362,247
213.000,361,248
213.120,356,248
213.230,349,248
213.350,341,249
213.460,334,250
213.580,325,249
213.700,321,248
213.800,316,248
213.920,314,248
214.030,314,247
214.150,314,247
214.280,315,247
214.400,314,247
214.510,316,248
214.640,317,248
214.760,317,248
214.870,318,248
215.000,319,248
215.120,319,248
215.230,321,249
215.360,322,249
215.470,322,249
215.600,322,249
215.710,322,249
215.820,320,248
215.940,321,248
216.050,321,248
216.170,320,248
216.290,319,247
216.400,319,247
216.520,319,247
216.640,318,247
216.750,318,247
216.870,318,246
216.980,318,246
217.100,317,246
217.220,319,247
217.340,321,249
217.450,322,250
217.570,320,250
217.680,318,249
217.790,313,249
217.910,309,248
218.030,306,248
218.140,306,248
218.260,306,248
218.370,306,248
218.470,306,248
218.590,304,247
218.710,302,245
218.830,299,244
218.940,299,244
219.060,299,244
219.170,299,244
219.290,299,244
219.410,298,243
219.520,298,242
219.630,297,240
219.750,295,234
219.870,295,232
219.980,295,232
220.090,295,233
220.210,295,234
220.330,295,235
220.440,294,233
220.560,291,231
220.680,289,230
220.800,289,230
220.910,288,229
221.030,287,230
221.140,287,230
221.260,286,230
221.370,286,230
221.480,287,230
221.600,287,230
221.730,289,231
221.860,289,232
221.970,291,233
222.080,292,232
222.200,293,230
222.310,292,227
222.410,292,223
222.530,292,222
222.650,292,223
222.770,292,223
222.880,292,223
222.990,292,223
223.110,291,220
223.230,289,218
223.340,288,217
223.460,288,217
223.570,288,217
223.680,287,218
223.800,286,217
223.920,286,217
224.050,286,218
224.170,286,217
224.280,286,218
224.400,286,218
224.510,286,217
224.630,286,217
224.750,286,216
224.860,286,215
224.980,287,215
225.100,287,213
225.220,288,210
225.330,288,210
225.450,288,209
225.570,288,209
225.680,287,209
225.800,287,209
225.910,288,211
226.020,287,210
226.140,287,209
226.250,287,209
226.360,287,209
226.480,287,210
226.590,289,215
226.710,291,221
226.830,292,223
226.940,293,224
227.070,292,226
227.190,292,226
227.310,291,230
227.410,290,231
227.530,286,235
227.640,282,237
227.750,275,243
227.860,259,247
227.990,248,248
228.110,236,248
228.210,230,249
228.330,225,249
228.440,222,250
228.560,221,251
228.670,221,251
228.790,221,251
228.910,219,250
229.020,219,250
229.140,217,250
229.260,216,249
229.370,215,248
229.490,215,247
229.600,215,247
229.710,215,247
229.830,215,247
229.960,214,247
230.070,214,247
230.190,213,247
230.320,213,247
230.430,212,247
230.550,212,247
230.650,214,248
230.770,218,252
230.900,218,252
231.020,218,253
231.130,219,253
231.250,220,253
231.370,224,252
231.480,225,253
231.600,227,252
231.730,230,250
231.840,237,251
231.960,244,251
232.080,249,250
232.200,252,251
232.320,257,251
232.430,260,251
232.550,261,251
232.670,258,251
232.780,258,252
232.900,257,252
233.010,258,254
233.130,258,254
233.240,258,254
233.360,257,253
233.480,254,251
233.600,252,249
233.720,254,249
233.830,256,249
233.940,257,249
234.060,259,249
234.180,263,250
234.300,265,251
234.420,267,251
234.530,269,252
234.660,269,252
234.770,270,252
234.890,269,252
235.000,269,252
235.130,270,252
235.240,270,252
235.350,271,252
235.470,274,253
235.580,274,253
235.700,275,253
235.810,274,252
235.920,273,252
236.040,271,251
236.150,271,251
236.260,270,252
236.380,271,252
236.490,274,253
236.610,276,255
236.720,276,255
236.840,276,255
236.960,276,255
237.070,276,255
237.190,276,255
237.310,275,254
237.420,269,253
237.540,266,252
237.650,266,252
237.770,266,252
237.900,266,252
238.030,267,252
238.140,268,252
238.250,271,253
238.370,274,254
238.490,274,254
238.610,274,254
238.720,270,253
238.830,269,251
238.950,274,251
239.070,277,249
239.180,280,247
239.290,282,247
239.400,283,246
239.510,284,245
239.630,284,246
239.750,284,246
239.860,286,247
239.970,290,246
240.090,294,246
240.200,295,247
240.320,296,247
240.430,296,248
240.550,295,249
240.650,295,250
240.770,295,251
240.880,295,252
240.990,295,252
241.120,295,252
241.230,295,254
241.350,295,254
241.460,294,255
241.580,294,255
241.690,294,255
241.810,294,255
241.930,294,256
242.050,295,256
242.160,295,256
242.270,294,256
242.390,294,256
242.510,294,256
242.620,294,255
242.740,294,256
242.850,294,256
242.970,293,258
243.080,293,260
243.200,293,263
243.320,293,265
243.420,294,266
243.540,294,266
243.660,294,266
243.770,295,266
243.900,294,267
244.010,294,267
244.120,294,267
244.240,294,267
244.350,294,267
244.470,294,267
244.580,294,267
244.710,294,267
244.820,294,267
244.940,294,267
245.060,294,267
245.170,294,267
245.290,294,267
245.400,294,267
245.520,294,269
245.630,294,271
245.750,294,273
245.870,294,274
245.990,295,277
246.100,295,278
246.210,295,279
246.320,294,279
246.440,294,279
246.550,293,281
246.670,292,284
246.780,292,288
246.890,291,290
247.010,290,291
247.110,290,292
247.230,290,292
247.340,291,292
247.460,290,292
247.570,291,291
247.690,291,291
247.810,291,291
247.920,291,289
248.030,291,289
248.140,291,291
248.250,291,294
248.370,291,298
248.490,291,303
248.600,291,305
248.710,291,308
248.830,291,308
248.950,291,308
249.060,291,307
249.190,291,307
249.290,291,306
249.420,292,306
249.530,292,306
249.640,292,306
249.770,292,306
249.870,291,303
249.990,290,302
250.110,290,305
250.230,289,310
250.350,288,314
250.470,287,316
250.590,286,317
250.710,287,318
250.830,287,320
250.950,288,321
251.060,287,321
251.180,288,322
251.300,288,328
251.410,288,331
251.540,288,337
251.660,287,342
251.780,288,342
251.890,288,342
252.000,289,345
252.110,290,347
252.230,291,348
252.340,291,349
252.450,290,348
252.560,290,347
252.680,289,345
252.800,288,349
252.910,288,351
253.020,288,352
253.140,288,355
253.260,288,358
253.390,287,362
253.500,287,365
253.630,287,366
253.740,287,366
253.850,287,366
253.970,287,366
254.090,287,369
254.200,288,372
254.310,289,377
254.430,288,380
254.540,288,382
254.640,289,383
254.750,289,383
254.870,289,383
254.990,289,383
255.100,290,384
255.220,290,383
255.340,289,379
255.460,288,375
255.570,290,371
255.680,290,369
255.810,290,369
255.920,289,370
256.030,288,370
256.140,287,370
256.260,285,368
256.370,284,364
256.480,284,362
256.600,285,361
256.710,286,357
256.820,288,351
256.930,290,346
257.060,290,340
257.170,291,331
257.280,291,325
257.390,291,317
257.510,291,303
257.630,291,292
257.740,290,282
257.850,291,273
257.960,292,263
258.080,295,256
258.200,302,250
258.320,309,249
258.450,322,250
258.560,333,250
258.670,342,250
258.790,352,249
258.910,357,249
259.020,358,249
259.130,359,249
259.250,362,248
259.370,365,247
259.490,370,248
259.610,378,248
259.720,382,247
259.840,386,247
259.950,388,247
260.070,389,247
260.190,394,248
260.300,398,248
260.420,402,248
260.530,408,250
260.640,414,250
260.750,419,250
260.870,423,250
260.980,423,248
261.100,424,247
261.210,425,247
261.320,427,248
261.440,429,248
261.560,430,249
261.680,430,249
261.790,430,249
261.910,428,249
262.020,430,249
262.130,430,250
262.250,425,248
262.370,421,247
262.490,419,247
262.600,415,247
262.720,411,249
262.840,404,248
262.960,398,248
263.060,394,247
263.190,388,248
263.310,380,247
263.420,376,248
263.540,372,246
263.650,371,246
263.760,372,247
263.880,374,247
264.000,373,247
264.110,375,247
264.230,372,245
264.350,373,246
264.460,373,246
264.570,374,246
264.690,373,246
264.800,374,247
264.930,370,247
265.040,366,247
265.160,360,248
265.280,354,247
265.390,349,249
265.510,347,249
265.620,348,248
265.730,348,248
265.850,347,247
265.970,344,247
266.090,343,248
266.210,340,247
266.330,332,246
266.450,328,247
266.560,324,248
266.680,319,247
266.790,313,246
266.910,311,246
267.020,306,245
267.130,304,245
267.240,304,245
267.350,303,244
267.470,300,243
267.570,299,242
267.700,297,241
267.810,297,241
267.930,297,241
268.050,296,241
268.170,295,239
268.280,294,239
268.390,294,240
268.510,293,239
268.620,292,237
268.740,291,236
268.860,290,236
268.980,289,236
269.100,290,236
269.210,291,237
269.330,292,238
269.450,292,239
269.570,291,239
269.690,291,239
269.790,291,239
269.920,291,240
270.030,292,241
270.150,292,242
270.260,290,243
270.380,290,243
270.500,288,244
270.620,287,245
270.740,287,245
270.860,287,245
270.970,287,244
271.080,287,245
271.200,286,245
271.310,284,246
271.420,286,246
271.530,287,247
271.640,286,247
271.770,286,248
271.870,285,249
271.980,285,249
272.100,285,249
272.210,286,249
272.320,286,250
272.440,285,251
272.550,285,253
272.660,285,253
272.790,285,254
272.910,285,255
273.030,284,255
273.140,284,256
273.250,283,257
273.370,283,258
273.480,283,258
273.590,283,258
273.710,283,258
273.830,284,258
273.940,284,259
274.050,284,259
274.180,284,259
274.300,284,259
274.420,284,259
274.540,284,260
274.650,284,260
274.770,284,259
274.880,284,258
274.990,285,259
275.110,285,259
275.220,285,259
275.340,285,259
275.450,284,259
275.560,284,259
275.680,284,259
275.790,284,259
275.910,284,259
276.030,285,258
276.140,285,258
276.260,287,257
276.380,288,256
276.500,288,255
276.610,287,255
276.730,286,253
276.850,286,253
276.970,286,252
277.080,286,253
277.190,286,253
277.310,286,253
277.420,286,253
277.540,286,254
277.640,286,254
277.770,285,254
277.880,285,255
277.980,285,255
278.090,286,254
278.210,287,254
278.320,287,252
278.430,287,251
278.550,287,251
278.670,286,250
278.790,286,249
278.910,286,249
279.030,286,249
279.140,286,249
279.250,286,248
279.370,284,249
279.490,283,250
279.600,283,250
279.720,278,250
279.840,266,251
279.950,253,252
280.070,243,252
280.180,229,253
280.300,218,252
280.420,208,252
280.530,198,252
280.640,191,251
280.760,182,250
280.870,175,251
280.980,166,251
281.100,162,252
281.200,160,252
281.320,160,252
281.430,160,252
281.550,159,252
281.670,160,251
281.790,162,250
281.900,161,249
282.010,162,250
282.130,161,250
282.250,161,252
282.360,162,253
282.480,158,252
282.610,155,252
282.720,154,253
282.830,153,253
282.950,154,253
283.060,153,253
283.170,153,253
283.290,153,253
283.430,152,253
283.540,151,254
283.660,153,253
283.780,153,253
283.900,156,253
284.020,160,253
284.130,162,253
284.250,164,253
284.370,164,254
284.480,167,254
284.600,170,252
284.720,178,251
284.840,186,250
284.960,199,250
285.080,208,251
285.190,216,251
285.310,219,251
285.430,220,251
285.550,220,252
285.660,221,252
285.780,228,253
285.890,241,252
286.010,249,252
286.120,257,252
286.240,261,252
286.350,267,253
286.480,271,252
286.600,272,252
286.710,273,253
286.830,275,253
286.960,277,255
287.070,278,255
287.180,278,255
287.290,277,255
287.420,277,256
287.540,279,258
287.640,281,258
287.760,281,258
287.870,281,258
287.980,282,258
288.100,282,258
288.210,282,259
288.320,283,259
288.440,283,259
288.550,284,258
288.660,285,258
288.780,284,258
288.890,284,258
289.000,284,259
289.120,285,260
289.230,286,260
289.340,286,260
289.460,287,261
289.570,288,261
289.680,288,262
289.800,288,262
289.900,288,262
290.020,288,262
290.130,288,262
290.250,288,261
290.360,288,261
290.480,288,261
290.590,288,261
290.710,286,259
290.830,283,257
290.940,283,257
291.060,284,258
291.170,284,258
291.280,285,258
291.400,285,258
291.510,285,259
291.620,285,259
291.740,285,260
291.870,285,260
291.980,284,259
292.090,283,258
292.200,284,257
292.330,285,257
292.440,285,257
292.570,286,257
292.680,285,256
292.800,283,256
292.910,281,257
293.030,281,257
293.150,281,258
293.270,281,258
293.390,281,258
293.510,281,258
293.620,281,259
293.740,281,259
293.850,281,258
293.970,281,258
294.080,281,258
294.200,282,258
294.310,282,259
294.430,281,258
294.550,281,258
294.660,280,258
294.770,279,259
294.890,279,258
295.000,278,258
295.110,278,258
295.230,278,258
295.350,278,258
295.460,280,259
295.570,280,259
295.690,280,260
295.800,280,259
295.930,280,259
296.050,280,259
296.170,280,259
296.280,280,258
296.400,280,258
296.510,280,258
296.620,278,255
296.730,278,254
296.850,284,252
296.960,286,251
297.080,290,251
297.190,298,250
297.310,306,249
297.420,322,250
297.540,332,250
297.660,346,252
297.770,355,252
297.900,362,253
298.010,365,253
298.130,368,251
298.260,378,249
298.370,388,248
298.490,395,248
298.610,397,249
298.730,397,249
298.840,398,248
298.960,399,248
299.070,398,248
299.190,399,247
299.310,400,246
299.440,400,246
299.550,401,246
299.670,400,247
299.790,399,248
299.920,399,248
