Time,Centre position X,Centre position Y
202.960,224,251
203.080,214,252
203.200,206,253
203.310,203,253
203.430,199,253
203.540,198,252
203.660,197,250
203.780,194,250
203.900,190,251
204.020,183,251
204.130,178,251
204.260,174,252
204.380,165,252
204.490,161,250
204.600,160,251
204.720,164,252
204.830,167,252
204.950,166,254
205.060,167,255
205.180,168,257
205.280,168,257
205.400,167,257
205.520,167,256
205.640,167,253
205.760,168,251
205.880,171,251
206.000,180,251
206.110,188,250
206.230,200,250
206.330,208,250
206.450,218,249
206.570,226,248
206.680,234,248
206.790,245,247
206.910,252,247
207.030,261,247
207.150,265,248
207.260,267,248
207.380,267,248
207.500,268,249
207.620,270,250
207.730,270,250
207.850,270,250
207.960,270,250
208.070,269,249
208.190,270,249
208.310,272,251
208.430,274,252
208.550,275,254
208.660,278,256
208.770,278,256
208.900,278,256
209.010,278,256
209.130,277,255
209.240,278,256
209.360,279,258
209.470,279,260
209.590,279,260
209.710,279,260
209.820,279,259
209.950,278,257
210.060,278,253
210.180,279,252
210.300,284,251
210.420,288,251
210.540,294,250
210.650,299,250
210.770,308,251
210.870,317,251
210.980,323,252
211.090,329,252
211.200,335,254
211.320,338,254
211.440,343,254
211.560,345,253
211.680,350,253
211.790,355,250
211.900,365,248
212.020,373,247
212.140,375,247
212.250,375,247
212.360,374,248
212.490,375,246
212.600,376,245
212.720,377,244
212.830,377,244
212.950,377,244
213.070,376,245
213.190,373,249
213.310,371,249
213.420,369,248
213.530,367,248
213.650,365,250
213.760,359,250
213.880,355,251
214.000,352,252
214.120,352,253
214.240,354,254
214.340,354,255
214.460,354,254
214.580,355,255
214.690,355,255
214.810,353,254
214.920,356,255
215.030,354,257
215.140,354,257
215.250,355,257
215.370,355,257
215.490,355,257
215.590,353,255
215.700,352,253
215.820,350,252
215.940,342,253
216.060,335,253
216.170,326,253
216.290,318,252
216.400,311,251
216.520,309,250
216.640,306,251
216.750,304,252
216.870,303,252
216.980,303,252
217.100,303,252
217.220,302,252
217.340,302,252
217.450,300,250
217.560,295,249
217.680,293,248
217.790,290,248
217.900,289,247
218.030,289,246
218.150,289,245
218.260,289,244
218.380,287,241
218.490,287,239
218.600,287,238
218.710,287,238
218.830,287,238
218.940,287,239
219.060,286,239
219.180,286,238
219.290,286,238
219.400,287,238
219.520,287,239
219.630,287,239
219.760,286,238
219.870,286,238
220.000,287,238
220.120,287,238
220.240,287,238
220.360,286,236
220.480,286,235
220.590,285,235
220.710,285,234
220.830,285,235
220.950,285,235
221.050,285,234
221.160,285,234
221.280,286,234
221.390,286,234
221.510,286,235
221.630,285,235
221.740,286,235
221.860,286,235
221.980,286,235
222.100,286,235
222.220,286,234
222.330,285,234
222.440,286,234
222.550,285,234
222.660,285,234
222.770,286,235
222.880,289,238
222.990,290,240
223.110,289,242
223.220,288,242
223.350,289,242
223.460,289,242
223.580,289,242
223.700,289,242
223.810,287,243
223.930,285,243
224.040,287,243
224.170,287,244
224.280,288,244
224.400,289,243
224.520,289,243
224.630,288,242
224.760,288,242
224.870,288,242
224.990,288,242
225.110,287,243
225.240,287,244
225.350,287,243
225.470,289,244
225.590,289,242
225.700,290,241
225.820,290,238
225.940,290,236
226.060,290,236
226.170,290,236
226.280,290,237
226.400,291,236
226.520,292,236
226.630,292,236
226.760,292,236
226.870,292,237
226.970,293,237
227.090,293,237
227.200,293,237
227.320,293,237
227.430,294,237
227.540,294,237
227.660,294,237
227.770,294,237
227.880,294,238
228.010,294,235
228.120,293,233
228.240,292,231
228.360,291,229
228.480,291,230
228.590,291,230
228.700,292,233
228.820,293,238
228.940,293,241
229.050,292,243
229.160,291,243
229.280,291,243
229.400,291,243
229.510,292,243
229.640,292,243
229.750,292,243
229.870,293,243
229.980,293,240
230.090,292,237
230.210,291,236
230.330,291,236
230.450,291,236
230.570,291,236
230.680,291,236
230.800,291,237
230.920,290,236
231.040,289,236
231.160,289,236
231.270,289,236
231.390,289,236
231.500,289,236
231.620,291,237
231.750,292,236
231.870,291,236
231.980,292,236
232.090,292,236
232.210,292,236
232.330,292,236
232.450,291,237
232.580,291,237
232.690,290,236
232.810,289,230
232.930,288,223
233.040,287,219
233.160,287,216
233.270,287,216
233.390,287,218
233.510,287,218
233.640,287,218
233.750,287,218
233.860,288,220
233.980,288,219
234.100,288,215
234.210,286,208
234.330,285,202
234.450,285,197
234.550,285,192
234.670,286,190
234.780,287,187
234.900,289,180
235.010,290,176
235.130,290,177
235.250,289,176
235.380,289,176
235.500,290,177
235.620,290,177
235.730,290,177
235.860,290,177
235.970,290,177
236.090,290,177
236.210,290,177
236.320,290,177
236.440,290,177
236.560,290,177
236.670,290,177
236.790,290,177
236.900,289,177
237.010,290,177
237.120,290,175
237.240,289,170
237.350,289,166
237.470,289,164
237.580,289,165
237.700,289,166
237.820,288,175
237.930,288,178
238.050,289,181
238.160,288,184
238.280,288,188
238.390,289,191
238.510,288,197
238.630,287,204
238.740,285,211
238.860,285,221
238.980,285,227
239.090,289,235
239.200,292,239
239.320,294,244
239.430,296,245
239.550,295,246
239.670,295,246
239.790,295,246
239.900,294,245
240.020,295,245
240.130,296,245
240.260,296,245
240.360,295,244
240.470,294,244
240.580,294,244
240.690,292,243
240.820,290,242
240.930,289,241
241.040,289,240
241.170,289,239
241.290,290,237
241.400,290,236
241.520,290,236
241.630,290,236
241.750,289,235
241.870,289,235
241.980,290,235
242.100,290,235
242.220,291,234
242.340,291,234
242.450,291,234
242.560,291,234
242.670,291,234
242.780,291,234
242.900,290,231
243.020,290,229
243.140,289,227
243.250,289,227
243.370,289,227
243.480,289,227
243.600,289,227
243.710,289,227
243.830,289,227
243.960,289,229
244.080,289,229
244.200,289,228
244.310,290,226
244.430,290,226
244.550,290,227
244.670,290,227
244.780,290,227
244.900,292,227
245.020,292,226
245.130,292,226
245.240,292,226
245.360,291,228
245.470,290,229
245.590,290,231
245.700,290,231
245.820,291,231
245.940,291,232
246.060,291,232
246.190,291,233
246.310,290,234
246.430,290,234
246.550,290,233
246.660,291,231
246.790,291,230
246.900,291,229
247.020,292,229
247.140,292,229
247.260,291,229
247.370,291,229
247.490,291,230
247.600,290,230
247.720,289,232
247.830,288,236
247.950,288,238
248.060,288,239
248.180,288,241
248.300,287,244
248.420,286,246
248.540,281,245
248.650,281,245
248.770,281,245
248.890,274,247
249.010,264,248
249.130,262,249
249.260,255,249
249.370,252,248
249.490,251,249
249.610,248,250
249.740,247,251
249.850,250,250
249.970,253,252
250.100,252,251
250.210,252,254
250.320,254,255
250.440,254,255
250.550,254,252
250.660,254,251
250.770,252,250
250.880,251,250
250.990,251,250
251.110,251,250
251.220,252,249
251.340,254,249
251.460,259,250
251.570,264,249
251.680,270,250
251.800,275,250
251.920,278,251
252.040,278,251
252.150,278,251
252.270,278,251
252.390,279,252
252.500,281,255
252.620,285,257
252.730,286,258
252.850,287,260
252.950,287,261
253.070,287,260
253.190,287,260
253.300,287,260
253.420,287,260
253.540,287,260
253.650,287,261
253.760,287,261
253.870,287,260
254.000,287,260
254.120,288,261
254.240,289,261
254.360,289,262
254.470,290,262
254.590,290,262
254.690,291,262
254.810,291,262
254.930,290,262
255.050,291,262
255.160,291,262
255.270,291,262
255.380,290,261
255.500,288,261
255.620,287,258
255.730,288,257
255.850,289,255
255.960,289,255
256.090,288,256
256.210,288,256
256.340,288,256
256.450,286,256
256.580,286,257
256.690,287,259
256.810,288,262
256.920,288,263
257.040,289,264
257.150,289,264
257.270,289,265
257.390,289,265
257.500,290,264
257.610,290,265
257.720,291,265
257.830,291,265
257.950,291,265
258.080,290,265
258.200,290,265
258.320,290,265
258.430,290,265
258.540,290,265
258.660,291,265
258.770,291,265
258.890,291,265
259.010,290,265
259.130,290,265
259.240,291,267
259.360,291,269
259.470,291,271
259.590,291,273
259.700,291,273
259.820,291,272
259.930,290,272
260.040,291,272
260.160,291,272
260.280,291,273
260.390,291,273
260.500,291,273
260.610,290,272
260.730,288,271
260.850,288,272
260.970,287,275
261.090,285,281
261.210,285,285
261.340,285,285
261.450,284,285
261.570,284,285
261.680,284,285
261.800,285,285
261.920,285,284
262.030,285,283
262.160,286,284
262.270,286,287
262.380,286,293
262.500,288,299
262.610,288,306
262.720,289,311
262.840,290,317
262.960,291,321
263.070,291,323
263.190,291,323
263.310,291,322
263.420,291,323
263.530,290,320
263.650,289,318
263.760,287,321
263.860,286,325
263.990,286,331
264.100,285,334
264.210,285,335
264.320,285,335
264.450,285,336
264.560,285,336
264.690,285,336
264.800,285,336
264.910,285,336
265.030,285,337
265.140,285,337
265.250,285,337
265.360,285,337
265.480,286,336
265.590,286,338
265.700,286,343
265.810,286,346
265.930,286,351
266.040,288,357
266.150,289,360
266.260,291,364
266.380,292,366
266.490,292,366
266.610,292,366
266.730,292,365
266.840,291,365
266.960,292,365
267.060,291,365
267.180,292,365
267.290,292,364
267.400,290,365
267.520,290,370
267.630,291,377
267.750,289,383
267.860,289,384
267.970,289,385
268.090,289,385
268.190,289,385
268.310,288,386
268.430,288,386
268.540,287,385
268.660,286,384
268.770,286,384
268.880,286,384
269.000,286,384
269.120,286,384
269.230,286,384
269.350,286,384
269.460,286,384
269.570,286,384
269.690,286,384
269.810,286,384
269.930,286,384
270.040,287,384
270.160,287,384
270.280,287,384
270.400,287,384
270.520,287,385
270.640,287,385
270.750,288,385
270.860,289,386
270.980,289,387
271.090,289,387
271.210,289,386
271.320,290,382
271.430,291,378
271.550,292,376
271.670,292,376
271.790,292,377
271.910,290,376
272.020,292,374
272.140,294,370
272.250,294,365
272.370,294,361
272.480,292,352
272.600,291,344
272.710,291,334
272.830,290,326
272.950,289,317
273.060,288,314
273.180,287,313
273.300,287,313
273.410,288,314
273.520,290,314
273.630,290,308
273.750,293,296
273.860,292,288
273.970,292,277
274.080,291,270
274.200,290,263
274.320,291,261
274.440,290,258
274.550,290,256
274.670,290,256
274.790,291,256
274.910,291,256
275.030,289,255
275.150,287,252
275.260,285,250
275.370,284,249
275.490,281,249
275.610,277,248
275.720,273,247
275.850,269,247
275.970,268,247
276.080,269,247
276.200,270,248
276.310,272,248
276.410,273,248
276.530,273,248
276.650,273,248
276.770,273,248
276.880,274,248
277.000,273,248
277.120,273,248
277.240,274,247
277.360,274,247
277.480,274,247
277.600,273,247
277.710,270,246
277.830,265,248
277.940,260,248
278.060,257,249
278.180,252,249
278.300,249,249
278.410,245,249
278.520,244,250
278.640,238,251
278.750,227,252
278.860,217,252
278.980,208,252
279.090,198,253
279.210,188,254
279.330,181,255
279.450,172,255
279.560,166,255
279.680,161,256
279.800,159,256
279.920,160,256
280.050,159,255
280.150,159,255
280.270,159,255
280.390,159,253
280.500,159,253
280.610,158,253
280.730,156,253
280.840,154,253
280.960,153,254
281.080,152,254
281.200,152,254
281.330,151,253
281.450,152,252
281.560,151,251
281.670,153,251
281.790,153,250
281.900,153,251
282.020,153,251
282.140,155,250
282.260,154,250
282.370,155,251
282.480,159,251
282.600,167,251
282.720,176,251
282.840,190,252
282.960,203,253
283.080,219,253
283.200,231,253
283.320,244,250
283.430,251,250
283.540,251,250
283.660,251,249
283.780,251,250
283.900,250,250
284.020,250,250
284.140,253,250
284.260,261,249
284.380,267,249
284.500,269,249
284.610,274,249
284.740,276,249
284.860,277,249
284.990,279,248
285.110,279,247
285.220,279,247
285.340,279,247
285.450,279,247
285.570,278,247
285.670,278,247
285.780,278,248
285.900,278,247
286.020,278,245
286.140,278,245
286.260,278,245
286.370,278,245
286.490,278,245
286.610,278,245
286.720,277,246
286.840,279,247
286.950,284,247
287.060,289,248
287.170,292,248
287.290,293,249
287.410,293,250
287.520,292,250
287.640,292,251
287.760,293,252
287.870,292,253
287.990,292,254
288.110,292,254
288.230,292,254
288.340,292,254
288.460,291,252
288.570,289,251
288.690,288,251
288.800,288,251
288.910,288,252
289.030,289,252
289.150,289,252
289.270,289,252
289.380,289,252
289.500,289,252
289.620,288,254
289.740,288,255
289.860,288,254
289.980,287,252
290.110,288,252
290.220,289,251
290.340,288,251
290.450,287,252
290.570,287,253
290.690,287,253
290.810,287,253
290.920,287,253
291.050,287,253
291.160,287,253
291.280,289,255
291.400,289,255
291.510,290,255
291.620,290,256
291.730,290,257
291.860,290,257
291.970,290,257
292.090,290,256
292.200,290,255
292.320,288,252
292.430,289,251
292.540,291,249
292.660,291,249
292.770,291,249
292.890,290,248
293.000,289,246
293.110,289,245
293.230,289,244
293.340,288,242
293.460,287,241
293.570,287,241
293.690,287,241
293.800,287,242
293.920,287,242
294.030,288,241
294.150,287,240
294.270,287,241
294.380,286,242
294.500,286,242
294.620,285,244
294.730,285,243
294.850,284,242
294.970,284,241
295.090,284,240
295.190,283,240
295.310,284,239
295.420,284,239
295.540,284,239
295.650,283,238
295.760,282,238
295.870,281,238
295.980,281,238
296.100,282,238
296.220,282,238
296.330,281,238
296.440,282,238
296.550,282,238
296.660,282,238
296.780,282,237
296.900,283,239
297.020,284,241
297.130,283,245
297.250,282,246
297.360,280,246
297.470,280,247
297.580,279,247
297.710,279,246
297.820,280,247
297.930,279,247
298.060,279,248
298.170,280,248
298.290,281,250
298.410,282,251
298.520,282,252
298.630,282,253
298.750,282,253
298.860,282,254
298.980,283,255
299.090,283,255
299.210,283,255
299.330,284,255
299.450,284,255
299.560,284,254
299.680,285,252
299.790,285,249
299.920,285,249
