Time,Centre position X,Centre position Y
205.420,241,251
205.530,226,249
205.650,214,248
205.760,203,247
205.870,192,248
205.980,186,249
206.100,177,248
206.210,170,249
206.330,164,248
206.450,160,249
206.570,158,249
206.680,157,249
206.800,158,249
206.910,159,250
207.030,158,250
207.150,159,251
207.270,159,252
207.400,160,251
207.520,161,249
207.630,161,249
207.750,161,248
207.870,162,248
207.980,165,247
208.100,171,245
208.220,177,246
208.340,185,246
208.460,190,247
208.580,193,247
208.710,192,247
208.830,195,247
208.950,200,248
209.070,208,249
209.190,211,249
209.300,213,248
209.430,214,249
209.540,219,251
209.650,221,252
209.760,223,253
209.870,224,253
209.990,225,254
210.100,225,254
210.230,226,254
210.350,225,254
210.470,224,254
210.580,223,253
210.700,222,252
210.820,226,252
210.930,230,252
211.050,237,252
211.180,246,251
211.300,256,250
211.410,263,251
211.530,266,250
211.650,267,250
211.770,268,250
211.890,273,250
212.010,281,249
212.120,289,248
212.250,299,247
212.370,314,248
212.490,321,248
212.600,341,251
212.730,357,252
212.850,378,252
212.970,394,251
213.090,404,251
213.220,417,250
213.330,423,250
213.450,423,249
213.560,423,249
213.680,421,248
213.790,421,249
213.910,421,249
214.020,419,249
214.130,419,249
214.250,418,249
214.360,417,248
214.470,416,249
214.600,421,249
214.710,426,250
214.830,429,250
214.940,430,250
215.050,431,249
215.170,431,250
215.280,431,250
215.400,430,250
215.510,430,249
215.630,430,249
215.750,430,249
215.850,431,249
215.970,432,250
216.080,433,250
216.200,433,249
216.320,434,250
216.440,435,251
216.550,432,249
216.680,430,250
216.800,427,252
216.910,426,253
217.020,423,251
217.140,422,251
217.250,423,251
217.360,423,250
217.490,423,250
217.610,423,250
217.720,423,250
217.840,422,250
217.960,423,250
218.080,423,249
218.190,422,249
218.310,421,249
218.430,422,248
218.550,421,247
218.670,420,246
218.780,420,246
218.880,420,246
219.010,421,247
219.130,419,246
219.240,418,246
219.350,417,246
219.470,417,246
219.580,418,246
219.690,418,246
219.800,417,246
219.910,417,245
220.030,418,246
220.150,419,247
220.260,417,247
220.380,419,247
220.500,419,247
220.620,418,247
220.740,414,248
220.850,413,247
220.960,412,248
221.070,411,247
221.200,400,248
221.310,390,248
221.430,379,248
221.550,373,247
221.670,367,247
221.790,358,246
221.910,356,246
222.020,355,246
222.140,355,246
222.260,353,246
222.370,352,245
222.480,352,245
222.590,352,246
222.710,353,246
222.820,353,245
222.940,352,245
223.060,353,245
223.180,353,245
223.290,353,245
223.400,353,245
223.520,353,245
223.640,353,245
223.740,354,245
223.850,354,245
223.970,357,247
224.090,358,247
224.210,358,246
224.320,358,245
224.430,359,246
224.550,359,245
224.680,359,245
224.800,359,245
224.930,360,245
225.040,359,245
225.150,359,245
225.290,359,247
225.410,359,247
225.520,358,247
225.640,356,247
225.760,348,248
225.880,342,248
225.990,334,248
226.120,327,248
226.240,324,249
226.350,317,247
226.460,309,245
226.580,305,245
226.690,303,245
226.810,303,244
226.920,304,244
227.030,304,244
227.150,301,243
227.260,299,242
227.380,298,241
227.490,298,241
227.610,298,241
227.720,298,241
227.840,298,241
227.960,298,241
228.080,298,241
228.190,298,241
228.300,298,241
228.430,298,241
228.540,299,242
228.660,299,241
228.770,298,240
228.880,297,238
229.000,297,237
229.110,297,237
229.220,297,237
229.330,297,237
229.450,297,237
229.560,297,237
229.680,297,237
229.800,297,237
229.920,297,237
230.040,297,237
230.150,297,238
230.270,297,240
230.390,299,242
230.500,300,243
230.620,295,246
230.740,288,246
230.850,280,248
230.970,266,248
231.090,249,247
231.210,237,247
231.320,224,247
231.440,210,247
231.550,202,249
231.670,193,250
231.790,190,251
231.910,187,249
232.020,183,248
232.130,177,247
232.250,174,247
232.360,175,248
232.480,172,247
232.590,168,246
232.710,166,246
232.830,162,245
232.950,159,246
233.060,157,246
233.170,157,245
233.290,157,245
233.410,157,244
233.520,157,244
233.630,157,244
233.750,157,244
233.870,157,244
233.990,158,245
234.160,160,247
234.270,162,246
234.390,164,247
234.500,167,247
234.620,168,247
234.730,169,248
234.850,169,248
234.960,169,247
235.070,169,247
235.180,169,247
235.300,169,247
235.420,167,247
235.530,168,247
235.640,168,247
235.760,169,247
235.870,169,247
235.990,169,247
236.110,169,247
236.240,170,247
236.350,169,247
236.470,171,248
236.580,176,248
236.690,184,249
236.810,192,250
236.930,202,250
237.050,208,249
237.170,209,251
237.290,212,250
237.410,217,249
237.530,225,248
237.640,227,247
237.770,228,246
237.890,230,247
238.010,229,247
238.130,230,247
238.240,229,247
238.360,228,247
238.470,228,247
238.590,228,247
238.700,228,247
238.810,227,246
238.940,227,246
239.060,228,247
239.170,228,247
239.300,232,247
239.420,239,246
239.540,243,245
239.660,247,246
239.780,249,247
239.890,257,249
240.010,262,249
240.130,265,250
240.240,267,250
240.360,267,250
240.480,266,251
240.590,266,251
240.710,267,251
240.840,268,251
240.950,268,251
241.060,268,251
241.190,268,251
241.310,268,252
241.420,268,251
241.530,268,252
241.640,268,251
241.760,268,251
241.880,268,251
242.000,266,251
242.120,265,250
242.230,265,250
242.350,265,250
242.470,265,249
242.590,266,248
242.710,266,248
242.820,266,248
242.940,265,247
243.050,265,247
243.160,264,247
243.270,264,247
243.390,265,247
243.500,266,246
243.610,267,246
243.730,269,245
243.850,269,245
243.970,269,245
244.080,269,245
244.190,269,245
244.310,269,245
244.430,268,245
244.540,269,245
244.660,268,245
244.770,269,245
244.890,269,245
245.010,269,245
245.130,268,246
245.250,265,247
245.360,264,247
245.480,264,248
245.590,266,250
245.700,267,250
245.830,267,251
245.940,268,251
246.060,267,250
246.170,268,250
246.290,268,251
246.410,272,252
246.520,278,254
246.640,280,256
246.760,280,258
246.870,280,259
246.980,281,262
247.100,282,265
247.220,283,267
247.330,282,266
247.440,282,264
247.560,280,263
247.670,280,263
247.780,279,263
247.900,279,265
248.010,279,265
248.130,279,265
248.240,280,266
248.350,280,266
248.470,281,266
248.580,284,267
248.700,285,271
248.820,285,275
248.930,287,280
249.050,287,282
249.160,287,280
249.270,286,275
249.390,286,272
249.510,286,272
249.620,288,273
249.730,288,274
249.860,289,274
249.970,290,274
250.090,290,274
250.190,290,274
250.300,290,274
250.420,289,274
250.540,289,274
250.660,288,278
250.780,288,283
250.900,288,288
251.010,289,290
251.120,288,289
251.230,287,289
251.340,287,290
251.460,286,291
251.580,286,291
251.690,286,291
251.820,286,291
251.930,286,291
252.050,286,291
252.160,286,291
252.280,286,291
252.390,287,290
252.500,287,292
252.620,288,296
252.730,288,298
252.850,289,300
252.970,289,302
253.100,290,302
253.220,289,300
253.330,288,299
253.450,287,299
253.570,286,300
253.680,285,303
253.790,285,302
253.910,285,302
254.030,287,297
254.140,287,293
254.250,288,291
254.360,287,291
254.480,287,291
254.590,286,291
254.710,286,291
254.840,285,291
254.960,285,291
255.080,285,291
255.190,285,291
255.310,285,291
255.430,286,291
255.530,286,295
255.650,286,304
255.750,284,308
255.870,285,312
255.980,286,318
256.090,286,321
256.210,287,321
256.340,288,322
256.460,288,323
256.580,288,322
256.690,286,321
256.810,285,324
256.930,285,327
257.040,285,330
257.160,285,332
257.270,285,332
257.390,285,332
257.500,285,332
257.610,286,327
257.730,287,322
257.850,287,318
257.960,288,317
258.080,289,318
258.200,289,318
258.300,289,318
258.410,289,318
258.530,289,318
258.650,289,318
258.770,289,319
258.880,290,319
258.990,290,319
259.120,290,319
259.240,290,319
259.360,289,319
259.480,289,319
259.600,289,319
259.720,288,317
259.830,287,319
259.940,288,324
260.050,289,329
260.160,288,333
260.270,287,338
260.380,287,344
260.500,287,346
260.610,287,346
260.720,288,340
260.840,288,339
260.940,288,336
261.070,286,335
261.180,285,336
261.300,285,337
261.410,285,337
261.530,285,337
261.640,285,337
261.760,286,336
261.870,286,337
261.990,287,344
262.110,288,351
262.220,288,357
262.330,289,360
262.440,290,363
262.540,289,363
262.670,289,363
262.770,289,364
262.880,289,364
262.990,289,364
263.100,289,364
263.220,289,363
263.330,288,362
263.450,288,362
263.560,287,367
263.670,287,371
263.790,286,374
263.900,286,374
264.020,285,374
264.130,285,374
264.240,285,374
264.350,285,375
264.470,285,378
264.580,285,382
264.700,285,383
264.800,285,385
264.920,284,386
265.040,284,384
265.160,285,382
265.260,285,379
265.370,286,380
265.480,287,382
265.600,289,383
265.710,289,383
265.820,289,383
265.930,288,380
266.050,285,376
266.160,283,378
266.270,283,380
266.390,282,382
266.510,282,383
266.620,282,383
266.730,283,381
266.840,283,380
266.970,283,380
267.090,282,381
267.200,282,381
267.320,282,381
267.430,282,381
267.550,282,382
267.660,281,383
267.770,282,383
267.890,281,384
268.010,282,384
268.120,282,384
268.230,282,383
268.340,283,380
268.470,284,374
268.580,284,371
268.700,284,371
268.820,285,372
268.930,285,371
269.040,284,371
269.150,281,368
269.270,281,365
269.370,282,361
269.490,284,357
269.610,286,347
269.730,287,339
269.850,289,331
269.960,288,321
270.080,290,307
270.190,290,295
270.300,290,284
270.420,290,272
270.530,290,265
270.650,292,257
270.760,293,251
270.880,294,252
270.990,298,250
271.100,308,248
271.220,329,249
271.330,344,250
271.450,366,252
271.560,382,253
271.680,399,252
271.790,411,253
271.900,421,254
272.010,424,252
272.120,422,252
272.240,419,248
272.350,420,250
272.470,421,251
272.590,420,251
272.710,421,251
272.820,420,251
272.930,420,251
273.060,420,252
273.170,419,252
273.280,418,251
273.400,420,250
273.520,419,250
273.640,418,249
273.750,417,249
273.860,418,249
273.980,417,249
274.090,416,249
274.220,416,249
274.330,416,249
274.450,417,249
274.560,417,249
274.670,416,249
274.790,419,250
274.890,419,250
275.000,419,250
275.130,418,250
275.240,417,250
275.360,418,251
275.470,420,253
275.580,421,254
275.710,421,254
275.810,421,252
275.930,422,252
276.040,423,251
276.170,422,250
276.280,423,250
276.390,423,249
276.510,423,248
276.630,423,248
276.750,422,249
276.890,421,249
277.000,422,247
277.120,422,248
277.230,420,247
277.340,420,248
277.460,422,248
277.580,420,248
277.700,419,247
277.810,419,247
277.930,419,247
278.040,419,247
278.160,419,247
278.280,419,247
278.390,419,247
278.500,420,247
278.610,419,248
278.720,420,248
278.840,420,248
278.960,420,247
279.090,418,246
279.200,418,246
279.320,416,246
279.430,416,246
279.540,417,246
279.650,416,246
279.770,417,246
279.890,417,247
280.000,414,248
280.130,413,247
280.240,413,247
280.360,413,247
280.480,412,247
280.600,412,247
280.720,411,247
280.830,412,246
280.950,412,246
281.070,411,247
281.190,410,247
281.320,410,248
281.430,410,247
281.540,410,248
281.650,410,249
281.770,411,250
281.890,412,249
282.010,413,250
282.130,415,250
282.240,418,251
282.340,419,252
282.450,423,252
282.570,423,252
282.690,423,251
282.800,425,251
282.920,428,251
283.040,429,251
283.160,427,252
283.270,425,252
283.390,424,252
283.500,423,251
283.630,420,253
283.750,418,251
283.870,418,250
284.000,418,250
284.120,418,250
284.240,417,251
284.360,417,251
284.490,417,251
284.610,417,251
284.730,417,251
284.850,417,251
284.970,416,250
285.080,413,248
285.190,414,249
285.310,415,250
285.420,415,250
285.530,415,250
285.650,416,249
285.760,415,249
285.870,415,249
285.990,415,249
286.100,415,249
286.220,415,249
286.330,415,249
286.450,415,249
286.570,415,249
286.690,415,249
286.810,416,250
286.930,416,250
287.050,415,249
287.160,416,250
287.280,415,250
287.400,415,250
287.530,415,250
287.640,414,250
287.770,415,250
287.870,414,250
287.990,415,249
288.100,414,248
288.210,414,249
288.330,415,249
288.440,415,249
288.550,416,249
288.680,415,249
288.790,415,249
288.920,414,249
289.040,414,249
289.160,414,249
289.260,415,249
289.380,415,249
289.490,415,249
289.600,414,249
289.710,415,250
289.830,415,249
289.950,415,249
290.060,416,249
290.190,417,250
290.300,416,249
290.420,415,249
290.530,416,249
290.640,416,249
290.760,416,249
290.870,415,249
290.990,417,249
291.110,416,249
291.220,416,249
291.330,417,250
291.450,417,250
291.570,416,249
291.680,416,249
291.790,416,249
291.900,417,249
292.020,416,249
292.140,415,249
292.270,416,249
292.380,416,249
292.500,416,249
292.610,415,249
292.730,417,250
292.840,417,250
292.950,416,250
293.070,416,249
293.190,416,249
293.310,416,249
293.430,416,249
293.550,417,249
293.670,416,250
293.780,416,250
293.890,416,249
294.010,416,249
294.120,416,249
294.240,416,249
294.360,416,249
294.470,416,249
294.590,415,249
294.700,415,249
294.810,415,249
294.930,416,249
295.040,415,248
295.170,416,249
295.300,417,249
295.410,417,250
295.520,416,249
295.640,416,250
295.740,416,250
295.850,416,249
295.960,416,250
296.080,417,250
296.190,417,250
296.320,416,249
296.440,416,249
296.550,415,250
296.660,415,249
296.780,415,249
296.890,415,249
297.010,414,249
297.130,415,249
297.240,414,250
297.360,414,250
297.470,414,250
297.600,413,250
297.710,413,250
297.820,413,250
297.940,413,250
298.060,413,250
298.170,414,251
298.300,413,251
298.410,413,251
298.520,412,252
298.640,413,253
298.760,413,252
298.870,413,253
298.980,413,253
299.100,414,253
299.210,412,252
299.330,413,253
299.430,413,252
299.540,413,253
299.670,411,253
299.790,412,253
299.910,411,252
